province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,7.0,8.0,19.0,26.0,0.9,0.9,67.0,120.0,42.0,42.0,30.0,30.0,10.0,18.0,112.565,23.1617,2017-10-19 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,22.0,8.0,8.0,15.0,26.0,0.8,0.9,68.0,120.0,47.0,47.0,19.0,29.0,13.0,17.0,112.565,23.1617,2017-10-19 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,22.0,11.0,8.0,18.0,26.0,0.9,0.9,70.0,120.0,51.0,51.0,17.0,29.0,13.0,16.0,112.565,23.1617,2017-10-19 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,24.0,8.0,8.0,17.0,26.0,0.8,0.9,75.0,110.0,57.0,57.0,21.0,28.0,15.0,16.0,112.565,23.1617,2017-10-19 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,23.0,8.0,8.0,25.0,26.0,0.9,0.9,72.0,86.0,62.0,62.0,,28.0,16.0,16.0,112.565,23.1617,2017-10-19 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,7.0,8.0,39.0,26.0,1.0,0.9,51.0,75.0,65.0,65.0,36.0,28.0,16.0,16.0,112.565,23.1617,2017-10-19 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,28.0,7.0,8.0,42.0,26.0,1.0,0.9,39.0,75.0,61.0,65.0,28.0,27.0,14.0,16.0,112.565,23.1617,2017-10-19 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,8.0,8.0,50.0,27.0,1.0,0.9,23.0,75.0,58.0,65.0,40.0,27.0,13.0,15.0,112.565,23.1617,2017-10-19 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,7.0,8.0,41.0,26.0,0.9,0.9,26.0,75.0,53.0,65.0,44.0,27.0,20.0,15.0,112.565,23.1617,2017-10-19 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,31.0,8.0,8.0,38.0,26.0,0.9,0.9,26.0,75.0,48.0,65.0,31.0,27.0,19.0,15.0,112.565,23.1617,2017-10-19 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,24.0,8.0,8.0,27.0,26.0,0.9,0.9,36.0,75.0,44.0,65.0,24.0,26.0,14.0,15.0,112.565,23.1617,2017-10-19 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,22.0,10.0,8.0,27.0,26.0,0.9,0.9,34.0,75.0,38.0,65.0,22.0,26.0,10.0,15.0,112.565,23.1617,2017-10-20 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,25.0,9.0,8.0,27.0,25.0,0.9,0.9,30.0,75.0,30.0,30.0,19.0,25.0,17.0,15.0,112.565,23.1617,2017-10-20 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,27.0,10.0,8.0,37.0,26.0,1.0,0.9,17.0,75.0,24.0,30.0,27.0,25.0,15.0,16.0,112.565,23.1617,2017-10-20 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,12.0,8.0,39.0,27.0,1.0,0.9,19.0,75.0,22.0,30.0,33.0,25.0,17.0,15.0,112.565,23.1617,2017-10-20 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,26.0,8.0,8.0,25.0,27.0,0.9,0.9,36.0,75.0,26.0,30.0,22.0,26.0,18.0,16.0,112.565,23.1617,2017-10-20 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,26.0,8.0,8.0,22.0,26.0,0.9,0.9,40.0,75.0,28.0,30.0,24.0,26.0,18.0,16.0,112.565,23.1617,2017-10-20 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,20.0,6.0,8.0,18.0,26.0,0.9,0.9,42.0,75.0,31.0,31.0,20.0,26.0,14.0,16.0,112.565,23.1617,2017-10-20 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,16.0,6.0,8.0,24.0,27.0,0.9,0.9,36.0,75.0,31.0,31.0,16.0,25.0,,16.0,112.565,23.1617,2017-10-20 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,6.0,8.0,27.0,27.0,1.0,0.9,35.0,75.0,32.0,32.0,30.0,26.0,,15.0,112.565,23.1617,2017-10-20 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,25.0,6.0,8.0,23.0,28.0,1.0,0.9,41.0,75.0,33.0,33.0,25.0,26.0,10.0,15.0,112.565,23.1617,2017-10-20 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,20.0,6.0,8.0,24.0,28.0,0.9,0.9,47.0,75.0,37.0,37.0,20.0,26.0,10.0,15.0,112.565,23.1617,2017-10-20 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,29.0,7.0,8.0,24.0,28.0,0.9,0.9,52.0,75.0,41.0,41.0,29.0,26.0,11.0,15.0,112.565,23.1617,2017-10-20 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,27.0,8.0,8.0,19.0,28.0,0.9,0.9,62.0,75.0,44.0,44.0,27.0,26.0,13.0,14.0,112.565,23.1617,2017-10-20 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,7.0,8.0,16.0,28.0,0.9,0.9,66.0,75.0,48.0,48.0,33.0,26.0,11.0,14.0,112.565,23.1617,2017-10-20 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,21.0,7.0,8.0,16.0,28.0,0.9,0.9,66.0,75.0,51.0,51.0,15.0,26.0,11.0,14.0,112.565,23.1617,2017-10-20 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,20.0,6.0,8.0,17.0,28.0,0.9,0.9,61.0,75.0,54.0,54.0,,27.0,10.0,14.0,112.565,23.1617,2017-10-20 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,18.0,6.0,8.0,18.0,28.0,0.9,0.9,56.0,72.0,56.0,56.0,12.0,26.0,10.0,14.0,112.565,23.1617,2017-10-20 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,16.0,6.0,7.0,20.0,28.0,1.0,0.9,50.0,66.0,58.0,58.0,12.0,26.0,10.0,14.0,112.565,23.1617,2017-10-20 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,16.0,6.0,7.0,26.0,27.0,1.0,0.9,41.0,66.0,57.0,58.0,13.0,25.0,11.0,13.0,112.565,23.1617,2017-10-20 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,26.0,8.0,7.0,42.0,27.0,1.0,0.9,26.0,66.0,54.0,58.0,24.0,24.0,18.0,14.0,112.565,23.1617,2017-10-20 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,9.0,8.0,44.0,27.0,0.9,0.9,25.0,66.0,49.0,58.0,46.0,25.0,18.0,14.0,112.565,23.1617,2017-10-20 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,11.0,8.0,50.0,27.0,0.9,0.9,18.0,66.0,43.0,58.0,38.0,24.0,20.0,14.0,112.565,23.1617,2017-10-20 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,15.0,8.0,41.0,27.0,1.0,0.9,26.0,66.0,38.0,58.0,45.0,25.0,29.0,14.0,112.565,23.1617,2017-10-20 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,15.0,8.0,40.0,28.0,1.0,0.9,23.0,66.0,33.0,58.0,48.0,26.0,30.0,15.0,112.565,23.1617,2017-10-20 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,17.0,9.0,43.0,28.0,0.9,0.9,18.0,66.0,28.0,58.0,45.0,27.0,28.0,16.0,112.565,23.1617,2017-10-21 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,11.0,9.0,28.0,28.0,0.9,0.9,31.0,66.0,31.0,31.0,38.0,28.0,18.0,16.0,112.565,23.1617,2017-10-21 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,23.0,9.0,9.0,21.0,28.0,0.9,0.9,39.0,66.0,35.0,35.0,22.0,28.0,16.0,16.0,112.565,23.1617,2017-10-21 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,25.0,8.0,8.0,21.0,27.0,0.9,0.9,41.0,66.0,37.0,37.0,24.0,27.0,17.0,16.0,112.565,23.1617,2017-10-21 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,20.0,7.0,8.0,15.0,27.0,0.8,0.9,48.0,66.0,40.0,40.0,20.0,27.0,14.0,16.0,112.565,23.1617,2017-10-21 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,17.0,7.0,8.0,14.0,26.0,0.8,0.9,50.0,66.0,42.0,42.0,17.0,27.0,11.0,15.0,112.565,23.1617,2017-10-21 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,17.0,6.0,8.0,14.0,26.0,0.8,0.9,52.0,66.0,44.0,44.0,16.0,27.0,10.0,15.0,112.565,23.1617,2017-10-21 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,16.0,6.0,8.0,14.0,26.0,0.8,0.9,49.0,66.0,44.0,44.0,16.0,27.0,9.0,15.0,112.565,23.1617,2017-10-21 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,21.0,6.0,8.0,18.0,25.0,0.8,0.9,44.0,66.0,44.0,44.0,21.0,26.0,10.0,15.0,112.565,23.1617,2017-10-21 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,16.0,6.0,8.0,28.0,26.0,1.0,0.9,34.0,66.0,45.0,45.0,16.0,26.0,11.0,15.0,112.565,23.1617,2017-10-21 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,7.0,8.0,29.0,26.0,1.0,0.9,33.0,66.0,44.0,45.0,36.0,27.0,16.0,15.0,112.565,23.1617,2017-10-21 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,39.0,7.0,8.0,27.0,26.0,0.9,0.9,39.0,66.0,44.0,45.0,39.0,27.0,13.0,15.0,112.565,23.1617,2017-10-21 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,29.0,9.0,8.0,24.0,26.0,0.9,0.9,50.0,66.0,44.0,45.0,29.0,27.0,18.0,15.0,112.565,23.1617,2017-10-21 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,9.0,8.0,22.0,26.0,0.9,0.9,60.0,66.0,45.0,45.0,44.0,28.0,19.0,16.0,112.565,23.1617,2017-10-21 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,28.0,8.0,9.0,20.0,26.0,0.9,0.9,65.0,65.0,47.0,47.0,23.0,28.0,19.0,16.0,112.565,23.1617,2017-10-21 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,26.0,8.0,9.0,20.0,27.0,0.9,0.9,67.0,67.0,49.0,49.0,21.0,28.0,18.0,16.0,112.565,23.1617,2017-10-21 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,8.0,9.0,20.0,27.0,0.9,0.9,73.0,73.0,53.0,53.0,30.0,28.0,21.0,17.0,112.565,23.1617,2017-10-21 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,8.0,9.0,22.0,27.0,0.9,0.9,72.0,73.0,57.0,57.0,24.0,29.0,22.0,17.0,112.565,23.1617,2017-10-21 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,7.0,9.0,35.0,27.0,1.0,0.9,54.0,73.0,60.0,60.0,30.0,30.0,23.0,18.0,112.565,23.1617,2017-10-21 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,7.0,9.0,35.0,27.0,1.0,0.9,52.0,73.0,62.0,62.0,45.0,31.0,25.0,18.0,112.565,23.1617,2017-10-21 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,6.0,9.0,26.0,26.0,0.9,0.9,61.0,73.0,63.0,63.0,32.0,30.0,25.0,18.0,112.565,23.1617,2017-10-21 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,6.0,8.0,23.0,25.0,0.8,0.9,65.0,73.0,64.0,64.0,32.0,30.0,25.0,19.0,112.565,23.1617,2017-10-21 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,6.0,8.0,19.0,24.0,0.8,0.9,71.0,73.0,64.0,64.0,36.0,29.0,26.0,18.0,112.565,23.1617,2017-10-21 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,7.0,8.0,22.0,23.0,0.8,0.9,71.0,73.0,65.0,65.0,30.0,29.0,28.0,18.0,112.565,23.1617,2017-10-21 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,7.0,7.0,36.0,23.0,0.8,0.9,51.0,73.0,62.0,65.0,38.0,28.0,31.0,19.0,112.565,23.1617,2017-10-22 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,7.0,7.0,31.0,23.0,0.8,0.9,51.0,73.0,51.0,51.0,56.0,29.0,31.0,19.0,112.565,23.1617,2017-10-22 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,7.0,7.0,34.0,24.0,0.8,0.9,39.0,73.0,45.0,51.0,40.0,30.0,30.0,20.0,112.565,23.1617,2017-10-22 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,8.0,7.0,27.0,24.0,0.8,0.9,48.0,73.0,46.0,51.0,30.0,30.0,30.0,20.0,112.565,23.1617,2017-10-22 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,8.0,7.0,24.0,24.0,0.8,0.9,52.0,73.0,48.0,51.0,43.0,31.0,30.0,21.0,112.565,23.1617,2017-10-22 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,9.0,7.0,27.0,25.0,0.8,0.9,45.0,73.0,47.0,51.0,39.0,32.0,30.0,22.0,112.565,23.1617,2017-10-22 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,10.0,7.0,24.0,25.0,0.8,0.9,53.0,73.0,48.0,51.0,37.0,33.0,31.0,23.0,112.565,23.1617,2017-10-22 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,50.0,10.0,8.0,30.0,26.0,0.9,0.9,45.0,73.0,48.0,51.0,50.0,34.0,31.0,23.0,112.565,23.1617,2017-10-22 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),51.0,11.0,8.0,37.0,27.0,1.0,0.9,39.0,73.0,46.0,51.0,51.0,35.0,33.0,24.0,112.565,23.1617,2017-10-22 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),53.0,13.0,8.0,37.0,27.0,1.0,0.9,55.0,73.0,47.0,51.0,52.0,37.0,37.0,26.0,112.565,23.1617,2017-10-22 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),57.0,12.0,8.0,30.0,27.0,0.9,0.9,76.0,76.0,52.0,52.0,63.0,38.0,33.0,26.0,112.565,23.1617,2017-10-22 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),54.0,12.0,8.0,24.0,27.0,0.9,0.9,96.0,96.0,58.0,58.0,58.0,39.0,32.0,27.0,112.565,23.1617,2017-10-22 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),57.0,13.0,9.0,27.0,27.0,0.9,0.9,107.0,107.0,64.0,64.0,63.0,40.0,35.0,28.0,112.565,23.1617,2017-10-22 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,41.0,8.0,9.0,19.0,28.0,0.8,0.9,115.0,133.0,101.0,101.0,41.0,43.0,24.0,29.0,112.565,23.1617,2017-10-22 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,8.0,9.0,26.0,28.0,0.8,0.9,109.0,133.0,109.0,109.0,44.0,44.0,25.0,29.0,112.565,23.1617,2017-10-22 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,8.0,9.0,29.0,27.0,0.9,0.9,93.0,133.0,111.0,111.0,46.0,44.0,27.0,30.0,112.565,23.1617,2017-10-22 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,7.0,9.0,32.0,27.0,0.9,0.8,75.0,133.0,108.0,111.0,45.0,44.0,29.0,30.0,112.565,23.1617,2017-10-22 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,7.0,9.0,27.0,27.0,0.8,0.8,75.0,133.0,104.0,111.0,43.0,45.0,29.0,30.0,112.565,23.1617,2017-10-22 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,8.0,9.0,43.0,28.0,0.9,0.8,59.0,133.0,98.0,111.0,43.0,45.0,32.0,30.0,112.565,23.1617,2017-10-22 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,8.0,9.0,37.0,29.0,0.9,0.9,64.0,133.0,90.0,111.0,45.0,46.0,32.0,30.0,112.565,23.1617,2017-10-22 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,9.0,9.0,30.0,29.0,0.9,0.9,68.0,133.0,82.0,111.0,45.0,46.0,33.0,31.0,112.565,23.1617,2017-10-22 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),53.0,9.0,9.0,57.0,30.0,1.0,0.9,33.0,133.0,72.0,111.0,50.0,47.0,37.0,31.0,112.565,23.1617,2017-10-23 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,"颗粒物(PM10),细颗粒物(PM2.5)",54.0,8.0,9.0,52.0,31.0,0.9,0.9,32.0,133.0,32.0,32.0,58.0,47.0,38.0,31.0,112.565,23.1617,2017-10-23 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),58.0,10.0,9.0,48.0,32.0,0.9,0.9,42.0,133.0,37.0,37.0,60.0,48.0,41.0,32.0,112.565,23.1617,2017-10-23 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,11.0,10.0,48.0,33.0,0.9,0.9,45.0,133.0,40.0,40.0,61.0,49.0,42.0,32.0,112.565,23.1617,2017-10-23 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,10.0,10.0,38.0,33.0,0.9,0.9,56.0,133.0,44.0,44.0,53.0,50.0,38.0,33.0,112.565,23.1617,2017-10-23 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,11.0,10.0,33.0,34.0,0.9,0.9,73.0,133.0,50.0,50.0,53.0,50.0,40.0,33.0,112.565,23.1617,2017-10-23 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,12.0,10.0,30.0,34.0,0.9,0.9,86.0,133.0,56.0,56.0,52.0,51.0,43.0,34.0,112.565,23.1617,2017-10-23 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,11.0,10.0,41.0,34.0,1.0,0.9,74.0,133.0,58.0,58.0,55.0,51.0,45.0,34.0,112.565,23.1617,2017-10-23 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,11.0,10.0,35.0,34.0,1.0,0.9,83.0,133.0,61.0,61.0,61.0,52.0,44.0,35.0,112.565,23.1617,2017-10-23 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,11.0,10.0,33.0,34.0,1.0,0.9,91.0,133.0,69.0,69.0,56.0,52.0,44.0,35.0,112.565,23.1617,2017-10-23 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,13.0,10.0,37.0,34.0,1.0,0.9,96.0,133.0,76.0,76.0,78.0,52.0,52.0,36.0,112.565,23.1617,2017-10-23 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,,10.0,33.0,35.0,1.0,0.9,113.0,133.0,84.0,84.0,81.0,53.0,52.0,37.0,112.565,23.1617,2017-10-23 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,12.0,10.0,32.0,35.0,,0.9,123.0,133.0,92.0,92.0,91.0,55.0,55.0,37.0,112.565,23.1617,2017-10-23 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,13.0,10.0,27.0,35.0,1.0,0.9,142.0,142.0,101.0,101.0,85.0,56.0,56.0,38.0,112.565,23.1617,2017-10-23 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,13.0,10.0,25.0,35.0,0.9,0.9,159.0,159.0,110.0,110.0,69.0,57.0,46.0,39.0,112.565,23.1617,2017-10-23 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,13.0,10.0,25.0,35.0,0.9,0.9,164.0,164.0,121.0,121.0,65.0,58.0,45.0,40.0,112.565,23.1617,2017-10-23 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),62.0,13.0,10.0,29.0,35.0,0.9,0.9,162.0,164.0,131.0,131.0,74.0,59.0,43.0,40.0,112.565,23.1617,2017-10-23 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,13.0,10.0,33.0,36.0,1.0,0.9,157.0,164.0,140.0,140.0,73.0,60.0,45.0,41.0,112.565,23.1617,2017-10-23 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),66.0,11.0,11.0,36.0,36.0,1.0,0.9,128.0,164.0,144.0,144.0,82.0,62.0,44.0,42.0,112.565,23.1617,2017-10-23 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,9.0,11.0,45.0,36.0,1.0,0.9,95.0,164.0,141.0,144.0,60.0,62.0,45.0,43.0,112.565,23.1617,2017-10-23 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,9.0,11.0,27.0,36.0,0.9,0.9,106.0,164.0,139.0,144.0,61.0,63.0,44.0,43.0,112.565,23.1617,2017-10-23 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,9.0,11.0,27.0,36.0,0.9,0.9,101.0,164.0,134.0,144.0,54.0,63.0,43.0,44.0,112.565,23.1617,2017-10-23 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,9.0,11.0,30.0,35.0,0.9,0.9,95.0,164.0,126.0,144.0,60.0,64.0,44.0,44.0,112.565,23.1617,2017-10-23 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,8.0,11.0,34.0,36.0,0.9,0.9,84.0,164.0,116.0,144.0,64.0,65.0,43.0,45.0,112.565,23.1617,2017-10-23 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,8.0,11.0,38.0,35.0,0.9,0.9,75.0,164.0,105.0,144.0,60.0,65.0,44.0,45.0,112.565,23.1617,2017-10-24 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,8.0,11.0,45.0,35.0,0.9,0.9,64.0,164.0,64.0,64.0,51.0,65.0,42.0,45.0,112.565,23.1617,2017-10-24 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,8.0,11.0,36.0,34.0,0.9,0.9,72.0,164.0,68.0,68.0,52.0,65.0,42.0,45.0,112.565,23.1617,2017-10-24 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,9.0,11.0,42.0,34.0,1.0,0.9,57.0,164.0,64.0,68.0,57.0,64.0,46.0,45.0,112.565,23.1617,2017-10-24 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),69.0,11.0,11.0,38.0,34.0,1.0,0.9,59.0,164.0,63.0,68.0,67.0,65.0,50.0,46.0,112.565,23.1617,2017-10-24 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,13.0,11.0,29.0,34.0,1.0,1.0,71.0,164.0,65.0,68.0,60.0,65.0,52.0,46.0,112.565,23.1617,2017-10-24 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,11.0,11.0,45.0,34.0,1.1,1.0,45.0,164.0,61.0,68.0,70.0,66.0,56.0,47.0,112.565,23.1617,2017-10-24 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,14.0,11.0,51.0,35.0,1.2,1.0,42.0,164.0,59.0,68.0,81.0,67.0,64.0,48.0,112.565,23.1617,2017-10-24 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),94.0,16.0,11.0,67.0,36.0,1.5,1.0,30.0,164.0,55.0,68.0,86.0,68.0,70.0,49.0,112.565,23.1617,2017-10-24 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),95.0,19.0,11.0,49.0,37.0,1.3,1.0,60.0,164.0,54.0,68.0,95.0,70.0,71.0,50.0,112.565,23.1617,2017-10-24 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),94.0,18.0,12.0,34.0,37.0,1.1,1.0,98.0,164.0,58.0,68.0,95.0,71.0,70.0,50.0,112.565,23.1617,2017-10-24 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),89.0,17.0,12.0,31.0,36.0,1.1,1.0,117.0,164.0,65.0,68.0,97.0,71.0,66.0,51.0,112.565,23.1617,2017-10-24 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),93.0,21.0,12.0,32.0,36.0,1.1,1.0,132.0,164.0,74.0,74.0,96.0,71.0,69.0,52.0,112.565,23.1617,2017-10-24 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,25.0,13.0,33.0,37.0,1.1,1.0,151.0,164.0,84.0,84.0,107.0,72.0,72.0,52.0,112.565,23.1617,2017-10-24 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),79.0,23.0,13.0,26.0,37.0,1.0,1.0,174.0,174.0,100.0,100.0,83.0,73.0,58.0,53.0,112.565,23.1617,2017-10-24 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,83.0,21.0,13.0,25.0,37.0,1.0,1.0,186.0,186.0,118.0,118.0,80.0,74.0,54.0,53.0,112.565,23.1617,2017-10-24 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,95.0,19.0,14.0,28.0,37.0,1.0,1.0,196.0,196.0,139.0,139.0,87.0,74.0,56.0,54.0,112.565,23.1617,2017-10-24 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,94.0,18.0,14.0,33.0,37.0,1.0,1.0,195.0,196.0,156.0,156.0,91.0,75.0,58.0,54.0,112.565,23.1617,2017-10-24 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,15.0,14.0,44.0,37.0,1.1,1.0,158.0,196.0,164.0,164.0,98.0,76.0,55.0,55.0,112.565,23.1617,2017-10-24 18:00:00
