province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,睦岗子站,1397A,,,33.0,16.0,,42.0,,0.398,,62.0,,68.25,,33.0,,16.0,,112.427,23.0706,2013-05-16 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,15.0,,42.0,,0.487,,51.0,,62.125,,39.0,,23.0,,112.427,23.0706,2013-05-16 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,31.0,26.0,,29.0,,0.355,,59.0,,56.125,,28.0,,22.0,,112.427,23.0706,2013-05-16 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,26.0,38.0,,29.0,,0.366,,58.0,,50.5,,25.0,,18.0,,112.427,23.0706,2013-05-16 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,23.0,31.0,,24.0,,0.306,,73.0,,45.625,,20.0,,16.0,,112.427,23.0706,2013-05-16 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,45.0,17.0,,27.0,,0.409,,76.0,,41.75,,45.0,,17.0,,112.427,23.0706,2013-05-16 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,82.0,26.0,,39.0,,0.572,,53.0,,37.5,,113.0,,24.0,,112.427,23.0706,2013-05-16 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,31.0,,42.0,,0.619,,43.0,,35.5,,57.0,,27.0,,112.427,23.0706,2013-05-16 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,20.0,,35.0,,0.574,,47.0,,32.375,,57.0,,21.0,,112.427,23.0706,2013-05-16 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,78.0,59.0,,54.0,,0.668,,32.0,,31.875,,106.0,,28.0,,112.427,23.0706,2013-05-16 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,62.0,39.0,,57.0,,0.652,,24.0,,32.125,,75.0,,30.0,,112.427,23.0706,2013-05-16 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,29.0,,47.0,,0.612,,16.0,,31.625,,58.0,,32.0,,112.427,23.0706,2013-05-16 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,68.0,25.0,,55.0,,0.664,,3.0,,30.75,,87.0,,36.0,,112.427,23.0706,2013-05-17 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,61.0,27.0,,61.0,,0.644,,6.0,,27.375,,72.0,,29.0,,112.427,23.0706,2013-05-17 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,72.0,30.0,,61.0,,0.574,,2.0,,28.25,,62.0,,53.0,,112.427,23.0706,2013-05-17 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,79.0,42.0,,54.0,,0.597,,3.0,,32.5,,80.0,,58.0,,112.427,23.0706,2013-05-17 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,90.0,71.0,,61.0,,0.648,,1.0,,37.0,,129.0,,67.0,,112.427,23.0706,2013-05-17 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,103.0,109.0,,74.0,,0.709,,1.0,,39.625,,156.0,,64.0,,112.427,23.0706,2013-05-17 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,102.0,101.0,,68.0,,0.797,,0.0,,42.5,,153.0,,64.0,,112.427,23.0706,2013-05-17 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,91.0,86.0,,62.0,,0.713,,2.0,,45.75,,132.0,,59.0,,112.427,23.0706,2013-05-17 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,98.0,77.0,,59.0,,0.959,,3.0,,51.25,,145.0,,56.0,,112.427,23.0706,2013-05-17 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,67.0,58.0,,48.0,,0.848,,10.0,,59.75,,84.0,,48.0,,112.427,23.0706,2013-05-17 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,56.0,38.0,,36.0,,0.673,,27.0,,62.0,,55.0,,40.0,,112.427,23.0706,2013-05-17 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,61.0,33.0,,28.0,,0.691,,57.0,,59.375,,64.0,,44.0,,112.427,23.0706,2013-05-17 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,57.0,27.0,,36.0,,0.717,,89.0,,57.5,,64.0,,38.0,,112.427,23.0706,2013-05-17 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,53.0,28.0,,44.0,,1.026,,122.0,,55.125,,56.0,,34.0,,112.427,23.0706,2013-05-17 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,66.0,32.0,,42.0,,0.77,,121.0,,50.75,,77.0,,48.0,,112.427,23.0706,2013-05-17 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,86.0,40.0,,46.0,,0.806,,118.0,,45.5,,105.0,,64.0,,112.427,23.0706,2013-05-17 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,105.0,31.0,,48.0,,0.741,,112.0,,36.75,,131.0,,79.0,,112.427,23.0706,2013-05-17 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,111.0,35.0,,56.0,,0.908,,97.0,,28.0,,128.0,,84.0,,112.427,23.0706,2013-05-17 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,109.0,46.0,,68.0,,0.978,,79.0,,21.625,,154.0,,82.0,,112.427,23.0706,2013-05-17 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,130.0,44.0,,78.0,,1.022,,38.0,,16.625,,210.0,,81.0,,112.427,23.0706,2013-05-17 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,125.0,42.0,,85.0,,1.195,,33.0,,10.875,,200.0,,78.0,,112.427,23.0706,2013-05-17 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,100.0,54.0,,61.0,,0.978,,97.0,,7.0,,151.0,,73.0,,112.427,23.0706,2013-05-17 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,90.0,54.0,,42.0,,0.855,,98.0,,4.25,,125.0,,67.0,,112.427,23.0706,2013-05-17 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,115.0,53.0,,74.0,,1.078,,28.0,,2.625,,180.0,,86.0,,112.427,23.0706,2013-05-18 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,114.0,53.0,,78.0,,1.058,,25.0,,3.5,,160.0,,86.0,,112.427,23.0706,2013-05-18 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,106.0,48.0,,79.0,,1.09,,23.0,,6.125,,136.0,,80.0,,112.427,23.0706,2013-05-18 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,118.0,53.0,,70.0,,1.012,,14.0,,13.0,,137.0,,89.0,,112.427,23.0706,2013-05-18 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,134.0,44.0,,67.0,,1.099,,4.0,,23.75,,173.0,,102.0,,112.427,23.0706,2013-05-18 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,126.0,46.0,,73.0,,1.111,,1.0,,38.875,,175.0,,96.0,,112.427,23.0706,2013-05-18 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,122.0,50.0,,70.0,,1.256,,1.0,,53.875,,194.0,,89.0,,112.427,23.0706,2013-05-18 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,106.0,53.0,,53.0,,1.01,,8.0,,53.875,,162.0,,76.0,,112.427,23.0706,2013-05-18 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,110.0,67.0,,50.0,,1.179,,16.0,,68.375,,171.0,,69.0,,112.427,23.0706,2013-05-18 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,147.0,80.0,,75.0,,1.413,,13.0,,82.0,,244.0,,80.0,,112.427,23.0706,2013-05-18 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,174.0,83.0,,76.0,,1.336,,32.0,,92.875,,297.0,,82.0,,112.427,23.0706,2013-05-18 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,132.0,66.0,,63.0,,0.99,,80.0,,99.375,,213.0,,66.0,,112.427,23.0706,2013-05-18 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,118.0,57.0,,54.0,,0.949,,140.0,,97.0,,185.0,,62.0,,112.427,23.0706,2013-05-18 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,102.0,44.0,,42.0,,0.845,,205.0,,90.0,,154.0,,50.0,,112.427,23.0706,2013-05-18 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,30.0,,34.0,,0.716,,181.0,,86.875,,101.0,,40.0,,112.427,23.0706,2013-05-18 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,59.0,19.0,,35.0,,0.55,,129.0,,84.0,,68.0,,29.0,,112.427,23.0706,2013-05-18 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,93.0,29.0,,50.0,,0.55,,88.0,,72.75,,136.0,,32.0,,112.427,23.0706,2013-05-18 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,88.0,39.0,,60.0,,0.722,,72.0,,61.875,,127.0,,47.0,,112.427,23.0706,2013-05-18 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,63.0,19.0,,43.0,,0.65,,72.0,,52.625,,76.0,,24.0,,112.427,23.0706,2013-05-18 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,59.0,19.0,,37.0,,0.602,,58.0,,44.5,,68.0,,19.0,,112.427,23.0706,2013-05-18 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,52.0,19.0,,29.0,,0.495,,50.0,,40.25,,54.0,,18.0,,112.427,23.0706,2013-05-18 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,38.0,17.0,,28.0,,0.536,,38.0,,36.25,,38.0,,17.0,,112.427,23.0706,2013-05-18 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,53.0,21.0,,26.0,,0.441,,33.0,,24.25,,56.0,,17.0,,112.427,23.0706,2013-05-18 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,55.0,18.0,,32.0,,0.468,,23.0,,13.0,,60.0,,18.0,,112.427,23.0706,2013-05-19 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,47.0,21.0,,30.0,,0.481,,25.0,,11.5,,47.0,,19.0,,112.427,23.0706,2013-05-19 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,52.0,21.0,,34.0,,0.53,,19.0,,10.0,,54.0,,20.0,,112.427,23.0706,2013-05-19 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,21.0,,43.0,,0.496,,7.0,,11.125,,59.0,,22.0,,112.427,23.0706,2013-05-19 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,64.0,21.0,,31.0,,0.394,,11.0,,19.375,,77.0,,26.0,,112.427,23.0706,2013-05-19 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,61.0,30.0,,45.0,,0.569,,2.0,,36.375,,72.0,,27.0,,112.427,23.0706,2013-05-19 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,63.0,23.0,,44.0,,0.555,,3.0,,61.875,,76.0,,30.0,,112.427,23.0706,2013-05-19 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,24.0,,42.0,,0.646,,0.0,,84.375,,102.0,,30.0,,112.427,23.0706,2013-05-19 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,24.0,,35.0,,0.715,,5.0,,99.5,,101.0,,32.0,,112.427,23.0706,2013-05-19 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,73.0,27.0,,47.0,,0.78,,12.0,,108.5,,96.0,,38.0,,112.427,23.0706,2013-05-19 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,31.0,,45.0,,0.66,,26.0,,115.875,,102.0,,39.0,,112.427,23.0706,2013-05-19 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,34.0,,24.0,,0.463,,60.0,,120.875,,101.0,,34.0,,112.427,23.0706,2013-05-19 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,62.0,16.0,,24.0,,0.437,,94.0,,118.125,,73.0,,28.0,,112.427,23.0706,2013-05-19 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,56.0,14.0,,31.0,,0.514,,120.0,,106.875,,62.0,,27.0,,112.427,23.0706,2013-05-19 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,86.0,19.0,,42.0,,0.515,,112.0,,86.0,,123.0,,28.0,,112.427,23.0706,2013-05-19 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,84.0,20.0,,46.0,,0.459,,74.0,,67.5,,118.0,,24.0,,112.427,23.0706,2013-05-19 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,63.0,12.0,,41.0,,0.461,,65.0,,54.25,,76.0,,29.0,,112.427,23.0706,2013-05-19 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,62.0,19.0,,30.0,,0.375,,68.0,,46.375,,75.0,,28.0,,112.427,23.0706,2013-05-19 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,29.0,12.0,,28.0,,0.442,,61.0,,39.75,,20.0,,20.0,,112.427,23.0706,2013-05-19 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,11.0,,32.0,,0.439,,43.0,,31.625,,46.0,,18.0,,112.427,23.0706,2013-05-19 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,11.0,,39.0,,0.513,,28.0,,25.75,,39.0,,19.0,,112.427,23.0706,2013-05-19 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,40.0,12.0,,38.0,,0.471,,29.0,,19.75,,40.0,,15.0,,112.427,23.0706,2013-05-19 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,30.0,14.0,,29.0,,0.438,,36.0,,15.375,,30.0,,15.0,,112.427,23.0706,2013-05-19 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,23.0,17.0,,38.0,,0.426,,20.0,,11.875,,23.0,,16.0,,112.427,23.0706,2013-05-20 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,30.0,26.0,,37.0,,0.42,,20.0,,10.5,,29.0,,21.0,,112.427,23.0706,2013-05-20 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,21.0,,35.0,,0.398,,20.0,,10.625,,39.0,,26.0,,112.427,23.0706,2013-05-20 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,16.0,,33.0,,0.405,,16.0,,15.75,,47.0,,38.0,,112.427,23.0706,2013-05-20 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,58.0,20.0,,35.0,,0.389,,10.0,,26.625,,56.0,,41.0,,112.427,23.0706,2013-05-20 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,58.0,24.0,,41.0,,0.421,,4.0,,40.25,,62.0,,41.0,,112.427,23.0706,2013-05-20 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,66.0,32.0,,45.0,,0.425,,3.0,,54.0,,82.0,,44.0,,112.427,23.0706,2013-05-20 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,84.0,45.0,,48.0,,0.58,,3.0,,62.875,,117.0,,47.0,,112.427,23.0706,2013-05-20 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,88.0,40.0,,47.0,,0.794,,2.0,,62.875,,125.0,,47.0,,112.427,23.0706,2013-05-20 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,106.0,62.0,,56.0,,0.914,,4.0,,70.375,,161.0,,51.0,,112.427,23.0706,2013-05-20 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,112.0,65.0,,52.0,,0.775,,16.0,,77.375,,175.0,,52.0,,112.427,23.0706,2013-05-20 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,98.0,60.0,,48.0,,0.69,,39.0,,81.75,,147.0,,53.0,,112.427,23.0706,2013-05-20 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,95.0,41.0,,43.0,,0.668,,78.0,,79.625,,140.0,,52.0,,112.427,23.0706,2013-05-20 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,96.0,39.0,,34.0,,0.654,,127.0,,71.375,,143.0,,49.0,,112.427,23.0706,2013-05-20 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,64.0,31.0,,26.0,,0.552,,151.0,,60.0,,79.0,,38.0,,112.427,23.0706,2013-05-20 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,83.0,27.0,,39.0,,0.574,,151.0,,50.5,,116.0,,36.0,,112.427,23.0706,2013-05-20 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,92.0,21.0,,35.0,,0.468,,101.0,,43.75,,135.0,,32.0,,112.427,23.0706,2013-05-20 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,41.0,13.0,,35.0,,0.441,,76.0,,38.125,,41.0,,15.0,,112.427,23.0706,2013-05-20 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,44.0,14.0,,56.0,,0.692,,44.0,,32.125,,44.0,,19.0,,112.427,23.0706,2013-05-20 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,29.0,13.0,,43.0,,0.61,,55.0,,26.5,,29.0,,18.0,,112.427,23.0706,2013-05-20 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,36.0,13.0,,34.0,,0.564,,56.0,,22.375,,36.0,,18.0,,112.427,23.0706,2013-05-20 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,14.0,,36.0,,0.552,,47.0,,19.375,,39.0,,17.0,,112.427,23.0706,2013-05-20 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,33.0,14.0,,44.0,,0.481,,34.0,,16.125,,33.0,,21.0,,112.427,23.0706,2013-05-20 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,31.0,16.0,,42.0,,0.544,,29.0,,12.0,,31.0,,21.0,,112.427,23.0706,2013-05-20 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,34.0,22.0,,48.0,,0.622,,18.0,,9.75,,34.0,,22.0,,112.427,23.0706,2013-05-21 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,30.0,,55.0,,0.578,,6.0,,7.75,,46.0,,24.0,,112.427,23.0706,2013-05-21 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,22.0,,56.0,,0.607,,1.0,,7.25,,58.0,,26.0,,112.427,23.0706,2013-05-21 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,45.0,23.0,,48.0,,0.517,,6.0,,10.125,,45.0,,30.0,,112.427,23.0706,2013-05-21 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,49.0,22.0,,44.0,,0.457,,5.0,,18.625,,41.0,,34.0,,112.427,23.0706,2013-05-21 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,57.0,24.0,,49.0,,0.514,,0.0,,34.0,,64.0,,35.0,,112.427,23.0706,2013-05-21 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,62.0,24.0,,49.0,,0.559,,1.0,,52.5,,73.0,,32.0,,112.427,23.0706,2013-05-21 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,56.0,23.0,,45.0,,0.612,,4.0,,71.0,,63.0,,27.0,,112.427,23.0706,2013-05-21 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,58.0,27.0,,36.0,,0.653,,9.0,,83.375,,65.0,,28.0,,112.427,23.0706,2013-05-21 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,66.0,27.0,,40.0,,0.691,,12.0,,92.375,,83.0,,34.0,,112.427,23.0706,2013-05-21 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,82.0,28.0,,49.0,,0.784,,24.0,,95.875,,114.0,,51.0,,112.427,23.0706,2013-05-21 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,80.0,25.0,,36.0,,0.61,,44.0,,97.875,,111.0,,44.0,,112.427,23.0706,2013-05-21 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,54.0,23.0,,24.0,,0.444,,37.0,,95.125,,59.0,,22.0,,112.427,23.0706,2013-05-21 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,58.0,17.0,,19.0,,0.433,,64.0,,85.125,,65.0,,13.0,,112.427,23.0706,2013-05-21 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,50.0,22.0,,20.0,,0.375,,88.0,,70.5,,50.0,,14.0,,112.427,23.0706,2013-05-21 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,19.0,,22.0,,0.362,,96.0,,55.25,,46.0,,14.0,,112.427,23.0706,2013-05-21 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,68.0,12.0,,16.0,,0.315,,97.0,,44.875,,85.0,,14.0,,112.427,23.0706,2013-05-21 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,0.0,0.0,,0.0,,0.0,,0.0,,36.125,,0.0,,0.0,,112.427,23.0706,2013-05-21 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,64.0,15.0,,28.0,,0.546,,86.0,,30.75,,79.0,,15.0,,112.427,23.0706,2013-05-21 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,74.0,33.0,,41.0,,0.834,,5.0,,24.625,,99.0,,47.0,,112.427,23.0706,2013-05-22 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,74.0,40.0,,48.0,,0.824,,16.0,,18.25,,98.0,,51.0,,112.427,23.0706,2013-05-22 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,68.0,36.0,,44.0,,0.766,,33.0,,12.5,,85.0,,47.0,,112.427,23.0706,2013-05-22 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,80.0,29.0,,37.0,,0.664,,48.0,,8.75,,109.0,,48.0,,112.427,23.0706,2013-05-22 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,65.0,29.0,,37.0,,0.7,,60.0,,6.25,,72.0,,47.0,,112.427,23.0706,2013-05-22 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,60.0,25.0,,28.0,,0.578,,76.0,,5.5,,71.0,,30.0,,112.427,23.0706,2013-05-22 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,45.0,22.0,,30.0,,0.496,,60.0,,7.75,,45.0,,18.0,,112.427,23.0706,2013-05-22 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,34.0,20.0,,29.0,,0.444,,64.0,,13.125,,34.0,,18.0,,112.427,23.0706,2013-05-22 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,43.0,19.0,,34.0,,0.524,,70.0,,17.0,,43.0,,19.0,,112.427,23.0706,2013-05-22 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,22.0,,28.0,,0.561,,72.0,,24.375,,46.0,,16.0,,112.427,23.0706,2013-05-22 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,53.0,22.0,,38.0,,0.697,,61.0,,24.375,,56.0,,17.0,,112.427,23.0706,2013-05-22 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,98.0,120.0,,69.0,,0.872,,9.0,,35.25,,147.0,,37.0,,112.427,23.0706,2013-05-22 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,67.0,77.0,,50.0,,0.666,,29.0,,46.75,,84.0,,25.0,,112.427,23.0706,2013-05-22 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,69.0,77.0,,44.0,,0.501,,37.0,,57.75,,88.0,,30.0,,112.427,23.0706,2013-05-22 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,49.0,40.0,,27.0,,0.47,,45.0,,67.0,,49.0,,27.0,,112.427,23.0706,2013-05-23 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,51.0,33.0,,33.0,,0.497,,32.0,,64.625,,52.0,,29.0,,112.427,23.0706,2013-05-23 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,74.0,35.0,,43.0,,0.561,,16.0,,61.125,,98.0,,31.0,,112.427,23.0706,2013-05-23 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,72.0,42.0,,50.0,,0.509,,6.0,,60.625,,94.0,,33.0,,112.427,23.0706,2013-05-23 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,74.0,49.0,,53.0,,0.53,,1.0,,58.625,,99.0,,38.0,,112.427,23.0706,2013-05-23 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,70.0,47.0,,49.0,,0.549,,4.0,,55.125,,90.0,,47.0,,112.427,23.0706,2013-05-23 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,72.0,43.0,,53.0,,0.617,,0.0,,52.625,,93.0,,45.0,,112.427,23.0706,2013-05-23 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,68.0,38.0,,51.0,,0.648,,3.0,,48.0,,87.0,,40.0,,112.427,23.0706,2013-05-23 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,76.0,42.0,,48.0,,0.888,,7.0,,48.0,,101.0,,45.0,,112.427,23.0706,2013-05-23 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,90.0,60.0,,49.0,,0.99,,19.0,,45.25,,129.0,,54.0,,112.427,23.0706,2013-05-23 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,90.0,71.0,,50.0,,0.864,,48.0,,53.375,,130.0,,54.0,,112.427,23.0706,2013-05-23 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,92.0,64.0,,47.0,,0.735,,87.0,,60.375,,134.0,,53.0,,112.427,23.0706,2013-05-23 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,88.0,54.0,,43.0,,0.699,,127.0,,63.875,,125.0,,61.0,,112.427,23.0706,2013-05-23 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,106.0,49.0,,34.0,,0.669,,145.0,,59.0,,161.0,,60.0,,112.427,23.0706,2013-05-23 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,88.0,50.0,,30.0,,0.588,,188.0,,55.125,,123.0,,65.0,,112.427,23.0706,2013-05-23 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,101.0,46.0,,33.0,,0.565,,202.0,,50.25,,132.0,,66.0,,112.427,23.0706,2013-05-23 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,118.0,60.0,,34.0,,0.624,,236.0,,48.375,,167.0,,69.0,,112.427,23.0706,2013-05-23 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,123.0,58.0,,37.0,,0.628,,246.0,,44.375,,167.0,,73.0,,112.427,23.0706,2013-05-23 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,118.0,58.0,,42.0,,0.73,,236.0,,37.625,,182.0,,80.0,,112.427,23.0706,2013-05-23 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,110.0,49.0,,43.0,,0.769,,188.0,,29.375,,169.0,,76.0,,112.427,23.0706,2013-05-23 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,75.0,32.0,,34.0,,0.59,,107.0,,21.875,,100.0,,48.0,,112.427,23.0706,2013-05-23 20:00:00
