province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,睦岗子站,1397A,,,48.0,15.0,15.0,27.0,33.0,0.491,0.48,51.0,78.0,49.0,73.0,44.0,30.0,33.0,25.0,112.427,23.0706,2014-05-06 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,48.0,14.0,15.0,34.0,33.0,0.498,0.482,45.0,78.0,51.0,73.0,42.0,31.0,33.0,26.0,112.427,23.0706,2014-05-06 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),52.0,21.0,15.0,41.0,34.0,0.509,0.484,43.0,78.0,52.0,73.0,40.0,32.0,36.0,27.0,112.427,23.0706,2014-05-06 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),55.0,23.0,16.0,39.0,34.0,0.514,0.486,47.0,78.0,51.0,73.0,44.0,33.0,39.0,29.0,112.427,23.0706,2014-05-06 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),57.0,24.0,16.0,30.0,34.0,0.517,0.488,58.0,78.0,51.0,73.0,49.0,34.0,40.0,30.0,112.427,23.0706,2014-05-06 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),64.0,36.0,17.0,46.0,35.0,0.521,0.489,49.0,78.0,50.0,73.0,60.0,36.0,46.0,31.0,112.427,23.0706,2014-05-06 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),62.0,35.0,18.0,45.0,36.0,0.522,0.491,53.0,76.0,50.0,73.0,71.0,38.0,44.0,33.0,112.427,23.0706,2014-05-06 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),59.0,26.0,19.0,37.0,37.0,0.514,0.493,58.0,72.0,51.0,73.0,56.0,40.0,42.0,34.0,112.427,23.0706,2014-05-06 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),73.0,31.0,19.0,39.0,37.0,0.508,0.494,56.0,67.0,51.0,71.0,56.0,42.0,53.0,35.0,112.427,23.0706,2014-05-06 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),100.0,26.0,21.0,49.0,38.0,0.508,0.498,47.0,67.0,53.0,69.0,79.0,47.0,75.0,39.0,112.427,23.0706,2014-05-06 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),88.0,19.0,21.0,41.0,38.0,0.508,0.5,49.0,67.0,53.0,69.0,90.0,51.0,65.0,41.0,112.427,23.0706,2014-05-06 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10)，细颗粒物(PM2.5),54.0,20.0,22.0,42.0,38.0,0.509,0.501,53.0,59.0,53.0,66.0,57.0,52.0,38.0,42.0,112.427,23.0706,2014-05-06 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),60.0,15.0,22.0,43.0,38.0,0.517,0.503,48.0,59.0,52.0,64.0,48.0,52.0,43.0,42.0,112.427,23.0706,2014-05-06 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),63.0,13.0,22.0,40.0,38.0,0.527,0.504,43.0,58.0,51.0,60.0,46.0,53.0,45.0,43.0,112.427,23.0706,2014-05-06 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),63.0,27.0,22.0,31.0,37.0,0.531,0.506,57.0,58.0,51.0,55.0,0.0,53.0,45.0,43.0,112.427,23.0706,2014-05-06 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),78.0,33.0,22.0,43.0,37.0,0.534,0.508,41.0,58.0,49.0,53.0,0.0,54.0,57.0,44.0,112.427,23.0706,2014-05-06 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),79.0,36.0,22.0,43.0,37.0,0.536,0.509,35.0,58.0,47.0,53.0,0.0,55.0,58.0,44.0,112.427,23.0706,2014-05-07 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),83.0,26.0,22.0,39.0,36.0,1.234,0.54,37.0,58.0,45.0,53.0,0.0,55.0,61.0,45.0,112.427,23.0706,2014-05-07 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),78.0,20.0,23.0,41.0,37.0,1.37,0.576,32.0,58.0,43.0,53.0,0.0,55.0,57.0,46.0,112.427,23.0706,2014-05-07 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),70.0,18.0,23.0,43.0,38.0,1.345,0.612,26.0,58.0,40.0,53.0,0.0,54.0,51.0,47.0,112.427,23.0706,2014-05-07 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),64.0,17.0,23.0,45.0,39.0,1.41,0.65,22.0,58.0,37.0,53.0,0.0,54.0,46.0,47.0,112.427,23.0706,2014-05-07 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,49.0,16.0,23.0,54.0,40.0,1.453,0.691,17.0,58.0,33.0,53.0,0.0,55.0,34.0,47.0,112.427,23.0706,2014-05-07 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,38.0,15.0,23.0,59.0,41.0,1.452,0.731,13.0,58.0,28.0,53.0,30.0,55.0,26.0,47.0,112.427,23.0706,2014-05-07 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,28.0,12.0,23.0,56.0,43.0,1.559,0.775,12.0,58.0,24.0,53.0,17.0,54.0,17.0,46.0,112.427,23.0706,2014-05-07 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,30.0,14.0,23.0,56.0,44.0,1.913,0.834,15.0,58.0,22.0,53.0,30.0,53.0,21.0,46.0,112.427,23.0706,2014-05-07 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,13.0,23.0,58.0,44.0,2.022,0.897,17.0,58.0,19.0,53.0,35.0,53.0,18.0,45.0,112.427,23.0706,2014-05-07 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,31.0,23.0,23.0,58.0,45.0,1.742,0.948,18.0,58.0,18.0,53.0,31.0,52.0,21.0,44.0,112.427,23.0706,2014-05-07 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,40.0,23.0,23.0,54.0,46.0,1.665,0.996,20.0,58.0,17.0,53.0,38.0,51.0,28.0,44.0,112.427,23.0706,2014-05-07 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,30.0,21.0,21.0,52.0,46.0,1.633,1.089,23.0,58.0,18.0,53.0,27.0,47.0,21.0,42.0,112.427,23.0706,2014-05-07 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,33.0,22.0,53.0,47.0,1.61,1.134,26.0,57.0,20.0,53.0,30.0,45.0,24.0,41.0,112.427,23.0706,2014-05-07 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,27.0,21.0,57.0,48.0,1.63,1.181,28.0,57.0,22.0,53.0,28.0,43.0,27.0,40.0,112.427,23.0706,2014-05-07 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),59.0,31.0,21.0,56.0,48.0,1.671,1.23,35.0,57.0,24.0,53.0,0.0,41.0,42.0,39.0,112.427,23.0706,2014-05-07 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),75.0,33.0,22.0,58.0,49.0,1.678,1.278,36.0,57.0,26.0,53.0,0.0,39.0,55.0,38.0,112.427,23.0706,2014-05-07 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),89.0,28.0,22.0,73.0,50.0,1.855,1.334,26.0,57.0,27.0,53.0,0.0,37.0,66.0,38.0,112.427,23.0706,2014-05-07 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),102.0,30.0,22.0,81.0,52.0,1.751,1.386,22.0,57.0,28.0,52.0,0.0,36.0,76.0,40.0,112.427,23.0706,2014-05-07 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),90.0,28.0,23.0,87.0,54.0,1.77,1.438,21.0,57.0,27.0,51.0,0.0,34.0,67.0,41.0,112.427,23.0706,2014-05-07 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),85.0,22.0,23.0,80.0,55.0,1.751,1.489,32.0,57.0,28.0,51.0,0.0,32.0,63.0,42.0,112.427,23.0706,2014-05-07 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),70.0,16.0,23.0,58.0,56.0,1.63,1.535,52.0,52.0,32.0,49.0,0.0,31.0,51.0,42.0,112.427,23.0706,2014-05-07 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),58.0,16.0,22.0,65.0,57.0,1.609,1.58,43.0,52.0,33.0,47.0,0.0,30.0,41.0,41.0,112.427,23.0706,2014-05-07 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),67.0,18.0,21.0,81.0,59.0,1.672,1.627,22.0,52.0,32.0,45.0,0.0,30.0,48.0,41.0,112.427,23.0706,2014-05-08 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),67.0,19.0,21.0,87.0,61.0,1.771,1.65,17.0,52.0,29.0,43.0,0.0,31.0,48.0,40.0,112.427,23.0706,2014-05-08 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),68.0,19.0,21.0,85.0,63.0,1.887,1.671,18.0,52.0,28.0,40.0,0.0,30.0,49.0,40.0,112.427,23.0706,2014-05-08 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),67.0,19.0,21.0,78.0,64.0,1.854,1.692,17.0,52.0,28.0,37.0,0.0,30.0,48.0,40.0,112.427,23.0706,2014-05-08 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),64.0,17.0,21.0,77.0,65.0,1.841,1.71,16.0,52.0,27.0,33.0,0.0,30.0,46.0,40.0,112.427,23.0706,2014-05-08 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),62.0,22.0,21.0,78.0,66.0,1.658,1.719,16.0,52.0,25.0,33.0,0.0,30.0,44.0,40.0,112.427,23.0706,2014-05-08 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),65.0,23.0,22.0,78.0,67.0,1.856,1.736,17.0,52.0,21.0,33.0,0.0,31.0,47.0,41.0,112.427,23.0706,2014-05-08 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),60.0,22.0,22.0,78.0,68.0,1.784,1.745,16.0,52.0,17.0,33.0,0.0,32.0,43.0,42.0,112.427,23.0706,2014-05-08 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),67.0,26.0,23.0,80.0,69.0,2.089,1.752,19.0,52.0,17.0,33.0,62.0,35.0,48.0,43.0,112.427,23.0706,2014-05-08 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),93.0,34.0,24.0,83.0,70.0,1.906,1.748,27.0,52.0,18.0,33.0,84.0,42.0,69.0,45.0,112.427,23.0706,2014-05-08 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),117.0,29.0,24.0,85.0,71.0,1.864,1.753,25.0,52.0,19.0,33.0,104.0,51.0,88.0,48.0,112.427,23.0706,2014-05-08 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),147.0,34.0,24.0,89.0,73.0,1.994,1.766,25.0,52.0,20.0,33.0,146.0,64.0,112.0,52.0,112.427,23.0706,2014-05-08 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),144.0,30.0,25.0,84.0,74.0,1.973,1.781,30.0,52.0,22.0,33.0,139.0,78.0,110.0,56.0,112.427,23.0706,2014-05-08 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),137.0,39.0,26.0,89.0,76.0,1.956,1.794,34.0,52.0,24.0,33.0,137.0,91.0,104.0,59.0,112.427,23.0706,2014-05-08 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),134.0,37.0,26.0,94.0,78.0,1.973,1.809,36.0,52.0,27.0,33.0,121.0,103.0,102.0,62.0,112.427,23.0706,2014-05-08 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),128.0,35.0,26.0,108.0,80.0,1.985,1.824,30.0,52.0,28.0,33.0,109.0,113.0,97.0,65.0,112.427,23.0706,2014-05-08 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),134.0,28.0,26.0,112.0,82.0,1.939,1.835,22.0,52.0,29.0,33.0,119.0,113.0,102.0,68.0,112.427,23.0706,2014-05-08 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),114.0,26.0,26.0,119.0,85.0,2.105,1.853,22.0,52.0,28.0,33.0,106.0,113.0,86.0,69.0,112.427,23.0706,2014-05-08 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),98.0,20.0,25.0,116.0,86.0,2.39,1.875,21.0,52.0,28.0,33.0,75.0,109.0,73.0,69.0,112.427,23.0706,2014-05-08 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),67.0,28.0,25.0,116.0,88.0,2.211,1.894,18.0,52.0,27.0,33.0,61.0,105.0,48.0,68.0,112.427,23.0706,2014-05-08 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,二氧化氮,53.0,34.0,26.0,106.0,89.0,2.023,1.905,16.0,52.0,25.0,33.0,40.0,100.0,34.0,67.0,112.427,23.0706,2014-05-08 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,50.0,33.0,26.0,100.0,89.0,2.084,1.919,15.0,52.0,23.0,33.0,37.0,96.0,25.0,65.0,112.427,23.0706,2014-05-08 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,32.0,27.0,91.0,91.0,2.263,1.945,16.0,43.0,20.0,33.0,32.0,91.0,25.0,64.0,112.427,23.0706,2014-05-08 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,49.0,30.0,27.0,87.0,92.0,2.583,1.986,19.0,36.0,19.0,32.0,41.0,88.0,34.0,64.0,112.427,23.0706,2014-05-08 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),53.0,25.0,28.0,88.0,92.0,2.553,2.023,18.0,36.0,18.0,29.0,56.0,86.0,36.0,63.0,112.427,23.0706,2014-05-09 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10)，细颗粒物(PM2.5),60.0,26.0,28.0,82.0,92.0,2.799,2.065,18.0,36.0,18.0,29.0,69.0,85.0,43.0,63.0,112.427,23.0706,2014-05-09 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),64.0,33.0,28.0,87.0,92.0,2.289,2.082,17.0,36.0,17.0,29.0,57.0,84.0,46.0,63.0,112.427,23.0706,2014-05-09 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),68.0,35.0,29.0,81.0,92.0,2.18,2.096,17.0,36.0,17.0,29.0,64.0,83.0,49.0,63.0,112.427,23.0706,2014-05-09 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),99.0,44.0,30.0,81.0,92.0,1.793,2.094,17.0,36.0,17.0,29.0,75.0,83.0,74.0,64.0,112.427,23.0706,2014-05-09 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),123.0,40.0,31.0,88.0,93.0,1.807,2.1,18.0,36.0,18.0,29.0,103.0,83.0,93.0,66.0,112.427,23.0706,2014-05-09 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),103.0,37.0,32.0,79.0,93.0,1.704,2.094,17.0,36.0,18.0,29.0,116.0,85.0,77.0,67.0,112.427,23.0706,2014-05-09 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),123.0,42.0,32.0,77.0,93.0,1.698,2.09,20.0,36.0,18.0,29.0,105.0,86.0,93.0,69.0,112.427,23.0706,2014-05-09 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),97.0,46.0,33.0,71.0,92.0,1.741,2.076,21.0,36.0,18.0,29.0,106.0,88.0,72.0,71.0,112.427,23.0706,2014-05-09 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),94.0,53.0,34.0,70.0,92.0,1.666,2.066,27.0,36.0,19.0,29.0,94.0,88.0,70.0,71.0,112.427,23.0706,2014-05-09 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),103.0,49.0,35.0,77.0,91.0,1.656,2.057,27.0,36.0,21.0,29.0,93.0,88.0,77.0,70.0,112.427,23.0706,2014-05-09 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),99.0,43.0,35.0,72.0,91.0,1.606,2.041,36.0,36.0,23.0,29.0,79.0,85.0,74.0,69.0,112.427,23.0706,2014-05-09 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),102.0,43.0,36.0,82.0,91.0,1.674,2.028,28.0,36.0,24.0,29.0,81.0,82.0,76.0,67.0,112.427,23.0706,2014-05-09 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),73.0,36.0,36.0,65.0,89.0,1.529,1.995,38.0,38.0,28.0,29.0,62.0,77.0,53.0,64.0,112.427,23.0706,2014-05-09 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),54.0,23.0,35.0,59.0,82.0,1.439,1.924,43.0,66.0,41.0,41.0,49.0,69.0,38.0,57.0,112.427,23.0706,2014-05-09 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),54.0,18.0,35.0,56.0,80.0,1.49,1.886,41.0,66.0,42.0,42.0,40.0,68.0,38.0,55.0,112.427,23.0706,2014-05-09 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),52.0,18.0,35.0,57.0,77.0,1.413,1.853,38.0,66.0,43.0,43.0,42.0,67.0,36.0,55.0,112.427,23.0706,2014-05-09 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),52.0,20.0,34.0,65.0,75.0,1.388,1.827,27.0,66.0,42.0,43.0,44.0,67.0,36.0,55.0,112.427,23.0706,2014-05-09 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,20.0,34.0,66.0,74.0,1.463,1.801,20.0,66.0,41.0,43.0,46.0,68.0,28.0,55.0,112.427,23.0706,2014-05-09 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,17.0,33.0,57.0,73.0,1.477,1.768,22.0,66.0,39.0,43.0,30.0,68.0,24.0,55.0,112.427,23.0706,2014-05-09 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,17.0,33.0,54.0,71.0,1.427,1.72,23.0,66.0,35.0,43.0,0.0,67.0,24.0,55.0,112.427,23.0706,2014-05-09 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,33.0,27.0,33.0,47.0,69.0,1.377,1.671,31.0,66.0,31.0,43.0,30.0,68.0,23.0,54.0,112.427,23.0706,2014-05-10 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,28.0,31.0,33.0,35.0,68.0,1.315,1.609,39.0,66.0,30.0,43.0,27.0,66.0,19.0,53.0,112.427,23.0706,2014-05-10 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,27.0,32.0,33.0,22.0,65.0,1.217,1.564,53.0,66.0,32.0,43.0,27.0,64.0,17.0,52.0,112.427,23.0706,2014-05-10 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,28.0,28.0,33.0,21.0,62.0,1.183,1.523,53.0,66.0,34.0,43.0,20.0,62.0,19.0,50.0,112.427,23.0706,2014-05-10 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,26.0,32.0,28.0,60.0,1.197,1.498,43.0,66.0,36.0,43.0,29.0,60.0,27.0,49.0,112.427,23.0706,2014-05-10 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,23.0,31.0,33.0,58.0,1.192,1.472,42.0,66.0,38.0,43.0,0.0,57.0,27.0,46.0,112.427,23.0706,2014-05-10 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,40.0,27.0,31.0,32.0,56.0,1.218,1.452,45.0,66.0,41.0,43.0,0.0,54.0,28.0,44.0,112.427,23.0706,2014-05-10 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,39.0,25.0,30.0,39.0,54.0,1.277,1.435,41.0,66.0,43.0,43.0,29.0,52.0,27.0,41.0,112.427,23.0706,2014-05-10 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,26.0,29.0,37.0,53.0,1.363,1.419,46.0,66.0,45.0,45.0,46.0,49.0,25.0,39.0,112.427,23.0706,2014-05-10 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),51.0,25.0,28.0,33.0,51.0,1.414,1.408,53.0,66.0,47.0,47.0,52.0,47.0,23.0,37.0,112.427,23.0706,2014-05-10 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,25.0,27.0,31.0,49.0,1.328,1.395,62.0,66.0,48.0,48.0,46.0,45.0,23.0,35.0,112.427,23.0706,2014-05-10 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,28.0,26.0,32.0,48.0,1.342,1.384,69.0,69.0,50.0,50.0,46.0,44.0,22.0,33.0,112.427,23.0706,2014-05-10 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,49.0,25.0,26.0,32.0,46.0,1.344,1.37,77.0,77.0,54.0,54.0,49.0,42.0,22.0,30.0,112.427,23.0706,2014-05-10 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),52.0,22.0,25.0,42.0,44.0,1.452,1.364,68.0,77.0,58.0,58.0,54.0,41.0,28.0,29.0,112.427,23.0706,2014-05-10 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),54.0,24.0,24.0,39.0,43.0,1.437,1.36,78.0,78.0,62.0,62.0,57.0,41.0,27.0,28.0,112.427,23.0706,2014-05-10 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,47.0,24.0,24.0,33.0,42.0,1.394,1.358,82.0,82.0,67.0,67.0,47.0,41.0,18.0,27.0,112.427,23.0706,2014-05-10 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,16.0,24.0,25.0,41.0,1.247,1.35,75.0,82.0,71.0,71.0,35.0,40.0,13.0,26.0,112.427,23.0706,2014-05-10 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,26.0,16.0,23.0,23.0,39.0,1.272,1.343,62.0,82.0,72.0,72.0,26.0,39.0,13.0,24.0,112.427,23.0706,2014-05-10 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,24.0,16.0,23.0,30.0,38.0,1.395,1.339,53.0,82.0,71.0,72.0,24.0,38.0,13.0,23.0,112.427,23.0706,2014-05-10 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,31.0,17.0,23.0,28.0,37.0,1.383,1.338,46.0,82.0,68.0,72.0,31.0,38.0,14.0,23.0,112.427,23.0706,2014-05-10 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,30.0,18.0,23.0,31.0,35.0,1.347,1.336,42.0,82.0,63.0,72.0,30.0,37.0,17.0,22.0,112.427,23.0706,2014-05-10 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,18.0,23.0,37.0,34.0,1.447,1.335,37.0,82.0,59.0,72.0,35.0,37.0,17.0,21.0,112.427,23.0706,2014-05-10 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,33.0,22.0,23.0,33.0,33.0,1.459,1.334,40.0,82.0,55.0,72.0,33.0,37.0,16.0,21.0,112.427,23.0706,2014-05-10 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,37.0,23.0,24.0,37.0,33.0,1.432,1.335,35.0,82.0,49.0,72.0,37.0,37.0,17.0,21.0,112.427,23.0706,2014-05-10 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,31.0,18.0,23.0,29.0,32.0,1.409,1.336,38.0,82.0,44.0,72.0,31.0,37.0,17.0,20.0,112.427,23.0706,2014-05-11 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,37.0,20.0,23.0,34.0,32.0,1.42,1.34,32.0,82.0,40.0,72.0,37.0,37.0,20.0,20.0,112.427,23.0706,2014-05-11 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,37.0,21.0,22.0,38.0,32.0,1.335,1.345,25.0,82.0,37.0,72.0,37.0,38.0,22.0,21.0,112.427,23.0706,2014-05-11 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,35.0,22.0,22.0,27.0,33.0,1.233,1.347,36.0,82.0,36.0,72.0,35.0,38.0,21.0,21.0,112.427,23.0706,2014-05-11 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,33.0,30.0,22.0,23.0,32.0,1.177,1.347,39.0,82.0,35.0,72.0,27.0,38.0,23.0,21.0,112.427,23.0706,2014-05-11 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,46.0,32.0,23.0,39.0,33.0,1.246,1.349,21.0,82.0,33.0,72.0,43.0,39.0,32.0,21.0,112.427,23.0706,2014-05-11 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),52.0,32.0,23.0,51.0,33.0,1.399,1.356,16.0,82.0,30.0,72.0,45.0,39.0,36.0,21.0,112.427,23.0706,2014-05-11 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,45.0,27.0,23.0,38.0,33.0,1.386,1.361,28.0,82.0,29.0,72.0,45.0,40.0,27.0,21.0,112.427,23.0706,2014-05-11 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,48.0,32.0,23.0,42.0,34.0,1.495,1.366,28.0,82.0,28.0,72.0,48.0,40.0,28.0,21.0,112.427,23.0706,2014-05-11 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,50.0,30.0,23.0,36.0,34.0,1.438,1.367,36.0,82.0,29.0,72.0,50.0,40.0,21.0,21.0,112.427,23.0706,2014-05-11 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),52.0,26.0,23.0,36.0,34.0,1.468,1.373,38.0,82.0,30.0,72.0,53.0,40.0,20.0,21.0,112.427,23.0706,2014-05-11 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,,42.0,32.0,23.0,23.0,34.0,1.354,1.374,54.0,82.0,33.0,72.0,42.0,40.0,16.0,21.0,112.427,23.0706,2014-05-11 11:00:00
