province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),166.0,24.0,15.0,46.0,34.0,1.0,0.7,53.0,239.0,40.0,58.0,,63.0,126.0,55.0,112.565,23.1617,2017-07-27 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),149.0,23.0,15.0,39.0,35.0,0.8,0.7,118.0,239.0,46.0,58.0,,62.0,114.0,58.0,112.565,23.1617,2017-07-27 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),129.0,23.0,16.0,44.0,36.0,0.9,0.7,136.0,239.0,56.0,58.0,,63.0,98.0,61.0,112.565,23.1617,2017-07-27 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),112.0,25.0,16.0,31.0,36.0,0.8,0.7,172.0,239.0,73.0,73.0,,65.0,84.0,64.0,112.565,23.1617,2017-07-27 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,99.0,25.0,16.0,36.0,37.0,0.9,0.8,199.0,239.0,95.0,95.0,86.0,69.0,64.0,65.0,112.565,23.1617,2017-07-27 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,109.0,16.0,16.0,26.0,37.0,0.8,0.8,218.0,239.0,118.0,118.0,71.0,69.0,49.0,65.0,112.565,23.1617,2017-07-27 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,119.0,20.0,16.0,25.0,38.0,0.8,0.8,238.0,239.0,145.0,145.0,86.0,69.0,40.0,65.0,112.565,23.1617,2017-07-27 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,112.0,15.0,15.0,24.0,38.0,0.7,0.8,224.0,238.0,170.0,170.0,84.0,69.0,36.0,64.0,112.565,23.1617,2017-07-27 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,97.0,13.0,15.0,19.0,37.0,0.7,0.8,197.0,238.0,188.0,188.0,65.0,66.0,24.0,63.0,112.565,23.1617,2017-07-27 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,69.0,14.0,16.0,30.0,37.0,0.7,0.8,175.0,238.0,195.0,195.0,54.0,65.0,22.0,62.0,112.565,23.1617,2017-07-27 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),64.0,12.0,16.0,34.0,36.0,0.8,0.8,141.0,238.0,196.0,196.0,77.0,66.0,24.0,60.0,112.565,23.1617,2017-07-27 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),61.0,10.0,16.0,28.0,35.0,0.7,0.8,119.0,238.0,189.0,196.0,72.0,66.0,31.0,58.0,112.565,23.1617,2017-07-27 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,10.0,15.0,29.0,34.0,0.7,0.8,102.0,238.0,177.0,196.0,44.0,64.0,27.0,56.0,112.565,23.1617,2017-07-27 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,10.0,15.0,31.0,33.0,0.7,0.8,91.0,238.0,161.0,196.0,44.0,63.0,27.0,54.0,112.565,23.1617,2017-07-27 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,39.0,10.0,15.0,25.0,32.0,0.7,0.8,92.0,238.0,143.0,196.0,37.0,62.0,27.0,52.0,112.565,23.1617,2017-07-27 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,10.0,15.0,28.0,32.0,0.7,0.8,84.0,238.0,125.0,196.0,40.0,62.0,24.0,52.0,112.565,23.1617,2017-07-28 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,10.0,15.0,34.0,32.0,0.7,0.8,68.0,238.0,68.0,68.0,56.0,63.0,19.0,52.0,112.565,23.1617,2017-07-28 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,47.0,9.0,15.0,25.0,32.0,0.7,0.8,52.0,238.0,60.0,68.0,47.0,63.0,13.0,51.0,112.565,23.1617,2017-07-28 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,35.0,9.0,15.0,30.0,33.0,0.6,0.8,30.0,238.0,50.0,68.0,35.0,62.0,10.0,50.0,112.565,23.1617,2017-07-28 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,29.0,9.0,14.0,27.0,32.0,0.6,0.8,21.0,238.0,43.0,68.0,29.0,60.0,10.0,49.0,112.565,23.1617,2017-07-28 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,37.0,9.0,14.0,23.0,31.0,0.6,0.7,20.0,238.0,38.0,68.0,37.0,58.0,11.0,47.0,112.565,23.1617,2017-07-28 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,9.0,14.0,30.0,31.0,0.6,0.7,12.0,238.0,34.0,68.0,38.0,56.0,11.0,45.0,112.565,23.1617,2017-07-28 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,31.0,9.0,14.0,26.0,30.0,0.6,0.7,14.0,238.0,31.0,68.0,31.0,54.0,13.0,43.0,112.565,23.1617,2017-07-28 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,10.0,14.0,31.0,30.0,0.8,0.7,14.0,238.0,29.0,68.0,30.0,53.0,18.0,38.0,112.565,23.1617,2017-07-28 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),55.0,11.0,13.0,41.0,30.0,0.9,0.7,20.0,238.0,23.0,68.0,59.0,53.0,26.0,34.0,112.565,23.1617,2017-07-28 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,22.0,13.0,47.0,30.0,0.8,0.7,53.0,238.0,23.0,68.0,55.0,54.0,32.0,31.0,112.565,23.1617,2017-07-28 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),60.0,20.0,13.0,37.0,30.0,0.7,0.7,99.0,238.0,32.0,68.0,70.0,54.0,15.0,27.0,112.565,23.1617,2017-07-28 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,37.0,14.0,13.0,20.0,29.0,0.6,0.7,117.0,238.0,44.0,68.0,29.0,53.0,13.0,24.0,112.565,23.1617,2017-07-28 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,27.0,10.0,12.0,10.0,28.0,0.5,0.7,84.0,238.0,52.0,68.0,20.0,50.0,8.0,22.0,112.565,23.1617,2017-07-28 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,41.0,10.0,12.0,13.0,28.0,0.5,0.7,129.0,238.0,66.0,68.0,21.0,48.0,15.0,21.0,112.565,23.1617,2017-07-28 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,53.0,11.0,12.0,16.0,27.0,0.6,0.7,162.0,224.0,85.0,85.0,47.0,47.0,18.0,20.0,112.565,23.1617,2017-07-28 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),51.0,10.0,11.0,18.0,27.0,0.6,0.7,159.0,197.0,103.0,103.0,51.0,45.0,20.0,19.0,112.565,23.1617,2017-07-28 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),59.0,10.0,11.0,18.0,27.0,0.6,0.7,160.0,175.0,120.0,120.0,67.0,45.0,21.0,19.0,112.565,23.1617,2017-07-28 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),54.0,9.0,11.0,21.0,27.0,0.6,0.7,156.0,162.0,133.0,133.0,57.0,46.0,23.0,19.0,112.565,23.1617,2017-07-28 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,9.0,11.0,33.0,27.0,0.7,0.7,122.0,162.0,136.0,136.0,75.0,45.0,48.0,20.0,112.565,23.1617,2017-07-28 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),58.0,8.0,11.0,23.0,26.0,0.7,0.7,104.0,162.0,134.0,136.0,65.0,45.0,36.0,20.0,112.565,23.1617,2017-07-28 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,9.0,11.0,19.0,26.0,0.7,0.7,99.0,162.0,136.0,136.0,50.0,45.0,44.0,21.0,112.565,23.1617,2017-07-28 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),69.0,10.0,11.0,30.0,26.0,0.7,0.7,78.0,162.0,130.0,136.0,,45.0,50.0,22.0,112.565,23.1617,2017-07-28 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,10.0,11.0,21.0,26.0,0.7,0.7,76.0,162.0,119.0,136.0,,46.0,40.0,22.0,112.565,23.1617,2017-07-28 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),55.0,9.0,11.0,26.0,26.0,0.7,0.7,61.0,162.0,107.0,136.0,39.0,46.0,39.0,23.0,112.565,23.1617,2017-07-29 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,9.0,11.0,26.0,25.0,0.7,0.7,60.0,162.0,60.0,60.0,,45.0,45.0,24.0,112.565,23.1617,2017-07-29 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,9.0,11.0,30.0,26.0,0.7,0.7,58.0,162.0,59.0,60.0,52.0,46.0,43.0,25.0,112.565,23.1617,2017-07-29 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),63.0,10.0,11.0,31.0,26.0,0.7,0.7,53.0,162.0,57.0,60.0,66.0,47.0,45.0,27.0,112.565,23.1617,2017-07-29 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),68.0,10.0,11.0,33.0,26.0,0.7,0.7,43.0,162.0,54.0,60.0,73.0,49.0,49.0,28.0,112.565,23.1617,2017-07-29 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,10.0,11.0,55.0,27.0,0.8,0.7,22.0,162.0,47.0,60.0,92.0,52.0,61.0,31.0,112.565,23.1617,2017-07-29 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),89.0,9.0,11.0,33.0,27.0,0.7,0.7,45.0,162.0,47.0,60.0,102.0,55.0,66.0,33.0,112.565,23.1617,2017-07-29 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),98.0,9.0,11.0,27.0,27.0,0.8,0.7,45.0,162.0,47.0,60.0,,56.0,73.0,35.0,112.565,23.1617,2017-07-29 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),100.0,10.0,11.0,40.0,28.0,0.9,0.7,36.0,162.0,45.0,60.0,,57.0,75.0,38.0,112.565,23.1617,2017-07-29 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),90.0,13.0,11.0,47.0,28.0,0.9,0.7,51.0,162.0,44.0,60.0,105.0,60.0,67.0,39.0,112.565,23.1617,2017-07-29 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),79.0,13.0,10.0,32.0,27.0,0.9,0.7,89.0,162.0,48.0,60.0,108.0,63.0,53.0,40.0,112.565,23.1617,2017-07-29 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,15.0,10.0,25.0,27.0,0.8,0.7,160.0,162.0,61.0,61.0,74.0,63.0,64.0,42.0,112.565,23.1617,2017-07-29 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,104.0,15.0,10.0,26.0,27.0,0.9,0.7,208.0,208.0,82.0,82.0,96.0,66.0,67.0,45.0,112.565,23.1617,2017-07-29 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,109.0,13.0,10.0,21.0,28.0,0.9,0.7,217.0,217.0,106.0,106.0,99.0,70.0,63.0,47.0,112.565,23.1617,2017-07-29 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,臭氧1小时,104.0,12.0,10.0,16.0,28.0,0.8,0.7,207.0,217.0,127.0,127.0,98.0,75.0,53.0,48.0,112.565,23.1617,2017-07-29 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),67.0,10.0,10.0,15.0,28.0,0.8,0.7,148.0,217.0,140.0,140.0,84.0,76.0,37.0,49.0,112.565,23.1617,2017-07-29 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),52.0,8.0,10.0,15.0,28.0,0.7,0.8,91.0,217.0,146.0,146.0,53.0,77.0,33.0,50.0,112.565,23.1617,2017-07-29 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,8.0,10.0,12.0,27.0,0.7,0.8,106.0,217.0,153.0,153.0,46.0,75.0,30.0,50.0,112.565,23.1617,2017-07-29 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),59.0,8.0,10.0,26.0,28.0,0.8,0.8,99.0,217.0,154.0,154.0,67.0,76.0,41.0,51.0,112.565,23.1617,2017-07-29 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),72.0,9.0,10.0,40.0,28.0,0.9,0.8,82.0,217.0,145.0,154.0,94.0,77.0,51.0,51.0,112.565,23.1617,2017-07-29 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),119.0,12.0,10.0,49.0,29.0,1.0,0.8,57.0,217.0,126.0,154.0,,78.0,90.0,53.0,112.565,23.1617,2017-07-29 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,,,,,,,,,,,,,,,,112.565,23.1617,2017-07-29 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,,,,,,,,,,,,,,,,112.565,23.1617,2017-07-29 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,,,,,,,,,,,,,,,,112.565,23.1617,2017-07-29 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,,,11.0,,30.0,,0.8,,217.0,86.0,154.0,,82.0,,55.0,112.565,23.1617,2017-07-30 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,"颗粒物(PM10),细颗粒物(PM2.5)",54.0,10.0,11.0,54.0,31.0,0.9,0.8,11.0,217.0,11.0,11.0,57.0,80.0,38.0,55.0,112.565,23.1617,2017-07-30 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),70.0,12.0,10.0,54.0,33.0,0.9,0.8,7.0,217.0,9.0,11.0,90.0,81.0,38.0,57.0,112.565,23.1617,2017-07-30 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,"颗粒物(PM10),细颗粒物(PM2.5)",60.0,9.0,10.0,31.0,33.0,0.8,0.8,31.0,217.0,16.0,16.0,69.0,81.0,43.0,57.0,112.565,23.1617,2017-07-30 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),65.0,8.0,10.0,24.0,33.0,0.8,0.8,44.0,217.0,23.0,23.0,57.0,80.0,47.0,57.0,112.565,23.1617,2017-07-30 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,8.0,10.0,41.0,32.0,0.8,0.8,27.0,217.0,24.0,24.0,76.0,79.0,56.0,57.0,112.565,23.1617,2017-07-30 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),90.0,9.0,10.0,44.0,33.0,0.8,0.8,24.0,217.0,24.0,24.0,83.0,78.0,67.0,57.0,112.565,23.1617,2017-07-30 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),105.0,9.0,10.0,44.0,33.0,0.9,0.8,21.0,217.0,24.0,24.0,,78.0,79.0,57.0,112.565,23.1617,2017-07-30 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),109.0,10.0,10.0,53.0,34.0,1.1,0.9,19.0,217.0,23.0,24.0,85.0,78.0,82.0,57.0,112.565,23.1617,2017-07-30 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,10.0,10.0,57.0,34.0,1.2,0.9,28.0,217.0,25.0,25.0,105.0,78.0,72.0,57.0,112.565,23.1617,2017-07-30 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),78.0,10.0,10.0,49.0,35.0,1.0,0.9,76.0,217.0,34.0,34.0,99.0,78.0,57.0,58.0,112.565,23.1617,2017-07-30 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),70.0,9.0,10.0,26.0,35.0,0.9,0.9,129.0,217.0,46.0,46.0,90.0,79.0,45.0,57.0,112.565,23.1617,2017-07-30 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),59.0,9.0,10.0,12.0,34.0,0.8,0.9,130.0,217.0,57.0,57.0,67.0,77.0,41.0,56.0,112.565,23.1617,2017-07-30 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,9.0,9.0,10.0,34.0,0.8,0.9,129.0,207.0,70.0,70.0,73.0,76.0,46.0,55.0,112.565,23.1617,2017-07-30 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,8.0,9.0,11.0,34.0,0.8,0.9,121.0,148.0,82.0,82.0,65.0,74.0,46.0,55.0,112.565,23.1617,2017-07-30 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,8.0,9.0,8.0,34.0,0.7,0.9,125.0,130.0,95.0,95.0,49.0,72.0,38.0,55.0,112.565,23.1617,2017-07-30 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),55.0,8.0,9.0,8.0,33.0,0.7,0.9,119.0,130.0,107.0,107.0,59.0,73.0,32.0,55.0,112.565,23.1617,2017-07-30 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),58.0,8.0,9.0,10.0,33.0,0.7,0.9,120.0,130.0,119.0,119.0,65.0,74.0,33.0,55.0,112.565,23.1617,2017-07-30 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),65.0,8.0,9.0,17.0,33.0,0.8,0.9,119.0,130.0,124.0,124.0,79.0,74.0,36.0,55.0,112.565,23.1617,2017-07-30 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),85.0,9.0,9.0,27.0,32.0,0.9,0.9,89.0,130.0,119.0,124.0,100.0,75.0,63.0,55.0,112.565,23.1617,2017-07-30 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),92.0,8.0,9.0,15.0,31.0,0.8,0.9,99.0,130.0,115.0,124.0,68.0,74.0,68.0,54.0,112.565,23.1617,2017-07-30 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,7.0,9.0,16.0,30.0,0.8,0.9,93.0,130.0,111.0,124.0,,74.0,55.0,52.0,112.565,23.1617,2017-07-30 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,8.0,9.0,19.0,30.0,0.8,0.9,85.0,130.0,106.0,124.0,,74.0,48.0,51.0,112.565,23.1617,2017-07-30 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,8.0,9.0,18.0,29.0,0.8,0.8,80.0,130.0,100.0,124.0,,74.0,42.0,50.0,112.565,23.1617,2017-07-30 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,39.0,9.0,9.0,18.0,28.0,0.8,0.8,86.0,130.0,96.0,124.0,,76.0,27.0,50.0,112.565,23.1617,2017-07-31 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,9.0,9.0,17.0,26.0,0.8,0.8,83.0,130.0,83.0,83.0,26.0,74.0,22.0,49.0,112.565,23.1617,2017-07-31 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,35.0,11.0,9.0,15.0,25.0,0.8,0.8,90.0,130.0,86.0,86.0,35.0,71.0,21.0,49.0,112.565,23.1617,2017-07-31 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,9.0,9.0,13.0,24.0,0.8,0.8,96.0,130.0,90.0,90.0,31.0,69.0,23.0,48.0,112.565,23.1617,2017-07-31 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,12.0,9.0,21.0,24.0,0.8,0.8,85.0,130.0,88.0,90.0,43.0,68.0,26.0,47.0,112.565,23.1617,2017-07-31 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),61.0,12.0,9.0,26.0,23.0,0.8,0.8,76.0,130.0,86.0,90.0,72.0,68.0,32.0,46.0,112.565,23.1617,2017-07-31 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),59.0,12.0,9.0,28.0,22.0,0.8,0.8,70.0,130.0,83.0,90.0,68.0,67.0,38.0,45.0,112.565,23.1617,2017-07-31 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,10.0,9.0,25.0,22.0,0.8,0.8,84.0,130.0,83.0,90.0,66.0,67.0,43.0,43.0,112.565,23.1617,2017-07-31 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,9.0,9.0,27.0,21.0,0.9,0.8,90.0,130.0,84.0,90.0,67.0,66.0,46.0,42.0,112.565,23.1617,2017-07-31 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,10.0,9.0,28.0,19.0,0.9,0.8,96.0,130.0,86.0,90.0,77.0,65.0,53.0,41.0,112.565,23.1617,2017-07-31 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),70.0,10.0,9.0,27.0,18.0,0.9,0.8,102.0,130.0,87.0,90.0,86.0,64.0,51.0,41.0,112.565,23.1617,2017-07-31 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,10.0,9.0,17.0,18.0,0.9,0.8,118.0,130.0,90.0,90.0,78.0,64.0,53.0,41.0,112.565,23.1617,2017-07-31 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,12.0,9.0,30.0,19.0,0.9,0.8,130.0,130.0,96.0,96.0,91.0,65.0,53.0,41.0,112.565,23.1617,2017-07-31 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),78.0,11.0,9.0,19.0,19.0,0.9,0.8,122.0,130.0,102.0,102.0,106.0,67.0,51.0,42.0,112.565,23.1617,2017-07-31 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),77.0,9.0,9.0,23.0,20.0,1.1,0.8,124.0,130.0,108.0,108.0,103.0,68.0,48.0,42.0,112.565,23.1617,2017-07-31 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),72.0,9.0,10.0,21.0,20.0,1.4,0.9,140.0,140.0,115.0,115.0,93.0,71.0,46.0,42.0,112.565,23.1617,2017-07-31 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),76.0,8.0,10.0,21.0,21.0,0.9,0.9,133.0,140.0,121.0,121.0,101.0,73.0,45.0,43.0,112.565,23.1617,2017-07-31 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),69.0,8.0,10.0,20.0,21.0,0.9,0.9,141.0,141.0,126.0,126.0,75.0,73.0,50.0,43.0,112.565,23.1617,2017-07-31 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),80.0,9.0,10.0,23.0,21.0,1.0,0.9,151.0,151.0,132.0,132.0,88.0,74.0,59.0,44.0,112.565,23.1617,2017-07-31 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,9.0,10.0,27.0,21.0,1.0,0.9,140.0,151.0,135.0,135.0,95.0,73.0,72.0,45.0,112.565,23.1617,2017-07-31 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),115.0,11.0,10.0,31.0,22.0,1.0,0.9,110.0,151.0,133.0,135.0,92.0,75.0,87.0,45.0,112.565,23.1617,2017-07-31 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),127.0,12.0,10.0,37.0,23.0,1.0,0.9,83.0,151.0,128.0,135.0,,75.0,96.0,47.0,112.565,23.1617,2017-07-31 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),95.0,9.0,10.0,31.0,23.0,0.9,0.9,74.0,151.0,122.0,135.0,,75.0,71.0,48.0,112.565,23.1617,2017-07-31 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,11.0,10.0,31.0,24.0,0.9,0.9,67.0,151.0,112.0,135.0,47.0,73.0,46.0,48.0,112.565,23.1617,2017-07-31 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,13.0,17.0,22.0,28.0,0.5,0.6,21.0,80.0,47.0,67.0,26.0,39.0,20.0,17.0,112.471,23.0528,2017-07-01 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,16.0,18.0,28.0,28.0,0.5,0.6,14.0,80.0,14.0,14.0,29.0,40.0,16.0,18.0,112.471,23.0528,2017-07-01 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,21.0,13.0,18.0,23.0,27.0,0.5,0.6,16.0,80.0,15.0,15.0,21.0,39.0,14.0,18.0,112.471,23.0528,2017-07-01 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,24.0,12.0,17.0,23.0,27.0,0.5,0.6,15.0,80.0,15.0,15.0,24.0,38.0,15.0,18.0,112.471,23.0528,2017-07-01 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,18.0,17.0,28.0,26.0,0.6,0.6,9.0,80.0,14.0,15.0,33.0,38.0,18.0,18.0,112.471,23.0528,2017-07-01 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,34.0,17.0,35.0,26.0,0.6,0.6,6.0,80.0,12.0,15.0,42.0,38.0,22.0,18.0,112.471,23.0528,2017-07-01 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,44.0,32.0,18.0,30.0,26.0,0.6,0.6,8.0,80.0,11.0,15.0,44.0,38.0,22.0,18.0,112.471,23.0528,2017-07-01 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,22.0,18.0,24.0,26.0,0.6,0.6,13.0,80.0,12.0,15.0,27.0,37.0,20.0,18.0,112.471,23.0528,2017-07-01 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,28.0,21.0,17.0,20.0,26.0,0.6,0.6,15.0,80.0,12.0,15.0,28.0,37.0,18.0,17.0,112.471,23.0528,2017-07-01 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,26.0,17.0,16.0,20.0,26.0,0.6,0.6,18.0,80.0,12.0,15.0,26.0,36.0,16.0,17.0,112.471,23.0528,2017-07-01 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,15.0,16.0,16.0,26.0,0.5,0.6,27.0,80.0,14.0,15.0,17.0,35.0,15.0,17.0,112.471,23.0528,2017-07-01 10:00:00
