province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,城中子站,1398A,,—,23.0,11.0,15.0,12.0,21.0,0.5,0.6,73.0,109.0,32.0,32.0,20.0,32.0,15.0,16.0,112.471,23.0528,2017-06-30 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,25.0,10.0,15.0,12.0,22.0,0.5,0.6,78.0,109.0,40.0,40.0,,32.0,14.0,16.0,112.471,23.0528,2017-06-30 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,7.0,15.0,15.0,22.0,0.5,0.6,52.0,78.0,46.0,46.0,69.0,33.0,12.0,16.0,112.471,23.0528,2017-06-30 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,10.0,15.0,21.0,22.0,0.6,0.6,53.0,78.0,50.0,50.0,,34.0,15.0,16.0,112.471,23.0528,2017-06-30 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,23.0,15.0,15.0,26.0,23.0,0.6,0.6,61.0,78.0,55.0,55.0,23.0,34.0,14.0,16.0,112.471,23.0528,2017-06-30 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,12.0,15.0,40.0,24.0,0.7,0.6,66.0,78.0,60.0,60.0,51.0,34.0,15.0,16.0,112.471,23.0528,2017-06-30 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,10.0,16.0,36.0,24.0,0.7,0.6,80.0,80.0,65.0,65.0,55.0,34.0,15.0,16.0,112.471,23.0528,2017-06-30 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,12.0,16.0,32.0,25.0,0.8,0.6,75.0,80.0,67.0,67.0,61.0,36.0,16.0,16.0,112.471,23.0528,2017-06-30 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,22.0,16.0,61.0,27.0,0.8,0.6,38.0,80.0,63.0,67.0,61.0,37.0,20.0,16.0,112.471,23.0528,2017-06-30 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,28.0,17.0,44.0,28.0,0.9,0.6,36.0,80.0,58.0,67.0,57.0,38.0,20.0,16.0,112.471,23.0528,2017-06-30 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,27.0,14.0,17.0,19.0,28.0,0.6,0.6,33.0,80.0,55.0,67.0,27.0,39.0,16.0,17.0,112.471,23.0528,2017-06-30 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,25.0,10.0,17.0,18.0,28.0,0.5,0.6,28.0,80.0,52.0,67.0,19.0,39.0,17.0,17.0,112.471,23.0528,2017-06-30 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,17.0,14.0,28.0,19.0,0.9,0.9,25.0,118.0,67.0,103.0,40.0,42.0,21.0,28.0,112.427,23.0706,2017-06-01 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,43.0,13.0,14.0,23.0,19.0,0.9,0.9,24.0,118.0,24.0,24.0,43.0,42.0,21.0,28.0,112.427,23.0706,2017-06-01 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,15.0,14.0,24.0,19.0,0.9,0.9,20.0,118.0,22.0,24.0,39.0,42.0,22.0,27.0,112.427,23.0706,2017-06-01 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,37.0,13.0,14.0,24.0,19.0,0.9,0.9,20.0,118.0,21.0,24.0,37.0,42.0,22.0,27.0,112.427,23.0706,2017-06-01 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,11.0,13.0,20.0,19.0,0.9,0.9,25.0,118.0,22.0,24.0,24.0,41.0,20.0,26.0,112.427,23.0706,2017-06-01 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,12.0,13.0,22.0,19.0,0.9,0.9,22.0,118.0,22.0,24.0,22.0,40.0,20.0,26.0,112.427,23.0706,2017-06-01 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,9.0,13.0,21.0,19.0,0.9,0.9,24.0,118.0,22.0,24.0,23.0,40.0,20.0,26.0,112.427,23.0706,2017-06-01 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,11.0,12.0,29.0,19.0,1.0,0.9,17.0,118.0,22.0,24.0,28.0,39.0,20.0,25.0,112.427,23.0706,2017-06-01 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,12.0,11.0,27.0,19.0,1.1,0.9,25.0,118.0,22.0,24.0,24.0,39.0,20.0,25.0,112.427,23.0706,2017-06-01 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,13.0,11.0,22.0,20.0,1.0,0.9,35.0,118.0,24.0,24.0,,39.0,20.0,25.0,112.427,23.0706,2017-06-01 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,13.0,12.0,18.0,20.0,0.9,0.9,55.0,118.0,28.0,28.0,40.0,39.0,21.0,25.0,112.427,23.0706,2017-06-01 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,10.0,12.0,14.0,20.0,0.9,0.9,76.0,118.0,35.0,35.0,39.0,39.0,21.0,24.0,112.427,23.0706,2017-06-01 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,10.0,12.0,9.0,20.0,0.8,0.9,83.0,118.0,42.0,42.0,30.0,38.0,20.0,24.0,112.427,23.0706,2017-06-01 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,7.0,11.0,8.0,20.0,0.8,0.9,85.0,118.0,50.0,50.0,40.0,38.0,21.0,23.0,112.427,23.0706,2017-06-01 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,7.0,11.0,7.0,20.0,0.8,0.9,89.0,118.0,58.0,58.0,33.0,38.0,20.0,23.0,112.427,23.0706,2017-06-01 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,11.0,12.0,9.0,20.0,0.8,0.9,92.0,118.0,68.0,68.0,26.0,37.0,21.0,23.0,112.427,23.0706,2017-06-01 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,47.0,12.0,12.0,13.0,20.0,0.8,0.9,89.0,118.0,76.0,76.0,47.0,37.0,23.0,23.0,112.427,23.0706,2017-06-01 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,8.0,12.0,13.0,20.0,0.8,0.9,42.0,94.0,76.0,76.0,42.0,37.0,26.0,22.0,112.427,23.0706,2017-06-01 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),55.0,10.0,12.0,20.0,20.0,1.0,0.9,67.0,92.0,78.0,78.0,59.0,37.0,29.0,22.0,112.427,23.0706,2017-06-01 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),58.0,7.0,12.0,22.0,20.0,1.0,0.9,67.0,92.0,77.0,78.0,66.0,37.0,30.0,22.0,112.427,23.0706,2017-06-01 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,41.0,7.0,11.0,19.0,19.0,1.0,0.9,64.0,92.0,74.0,78.0,41.0,37.0,28.0,22.0,112.427,23.0706,2017-06-01 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,7.0,11.0,20.0,19.0,1.0,0.9,61.0,92.0,71.0,78.0,34.0,37.0,26.0,22.0,112.427,23.0706,2017-06-01 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,8.0,11.0,21.0,19.0,1.0,0.9,57.0,92.0,67.0,78.0,40.0,37.0,22.0,22.0,112.427,23.0706,2017-06-01 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,10.0,11.0,28.0,19.0,1.0,0.9,48.0,92.0,62.0,78.0,39.0,37.0,23.0,22.0,112.427,23.0706,2017-06-01 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,10.0,10.0,23.0,19.0,1.0,0.9,48.0,92.0,57.0,78.0,40.0,37.0,22.0,22.0,112.427,23.0706,2017-06-02 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,11.0,10.0,24.0,19.0,0.9,0.9,43.0,92.0,43.0,43.0,42.0,37.0,22.0,22.0,112.427,23.0706,2017-06-02 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,47.0,10.0,10.0,24.0,19.0,0.9,0.9,37.0,92.0,40.0,43.0,47.0,38.0,21.0,22.0,112.427,23.0706,2017-06-02 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,9.0,10.0,19.0,19.0,0.9,0.9,36.0,92.0,39.0,43.0,35.0,37.0,20.0,22.0,112.427,23.0706,2017-06-02 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,9.0,10.0,24.0,19.0,0.9,0.9,26.0,92.0,36.0,43.0,33.0,38.0,20.0,22.0,112.427,23.0706,2017-06-02 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,10.0,10.0,31.0,19.0,1.0,0.9,16.0,92.0,32.0,43.0,33.0,38.0,19.0,22.0,112.427,23.0706,2017-06-02 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,11.0,10.0,26.0,20.0,1.0,0.9,17.0,92.0,29.0,43.0,42.0,39.0,20.0,22.0,112.427,23.0706,2017-06-02 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,34.0,10.0,10.0,28.0,20.0,0.9,0.9,15.0,92.0,27.0,43.0,34.0,39.0,20.0,22.0,112.427,23.0706,2017-06-02 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,37.0,11.0,10.0,26.0,20.0,1.1,0.9,19.0,92.0,26.0,43.0,37.0,40.0,22.0,22.0,112.427,23.0706,2017-06-02 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,28.0,10.0,22.0,20.0,1.0,0.9,29.0,92.0,24.0,43.0,38.0,40.0,24.0,23.0,112.427,23.0706,2017-06-02 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,46.0,15.0,10.0,21.0,20.0,1.0,0.9,45.0,92.0,25.0,43.0,46.0,40.0,23.0,23.0,112.427,23.0706,2017-06-02 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,13.0,10.0,13.0,20.0,0.9,0.9,79.0,92.0,31.0,43.0,33.0,40.0,24.0,23.0,112.427,23.0706,2017-06-02 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,37.0,8.0,10.0,10.0,20.0,0.8,0.9,96.0,96.0,40.0,43.0,37.0,40.0,24.0,23.0,112.427,23.0706,2017-06-02 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,43.0,8.0,10.0,9.0,20.0,0.8,0.9,98.0,98.0,50.0,50.0,43.0,40.0,24.0,23.0,112.427,23.0706,2017-06-02 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,7.0,10.0,7.0,20.0,0.8,0.9,95.0,98.0,60.0,60.0,36.0,40.0,24.0,23.0,112.427,23.0706,2017-06-02 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),52.0,7.0,10.0,10.0,20.0,0.9,0.9,98.0,98.0,70.0,70.0,54.0,42.0,25.0,23.0,112.427,23.0706,2017-06-02 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,7.0,10.0,11.0,20.0,0.8,0.9,91.0,98.0,79.0,79.0,32.0,41.0,24.0,23.0,112.427,23.0706,2017-06-02 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),52.0,8.0,10.0,17.0,20.0,0.9,0.9,91.0,98.0,87.0,87.0,53.0,41.0,26.0,23.0,112.427,23.0706,2017-06-02 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,41.0,13.0,10.0,17.0,20.0,1.0,0.9,95.0,98.0,93.0,93.0,41.0,41.0,26.0,23.0,112.427,23.0706,2017-06-02 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),67.0,8.0,10.0,19.0,20.0,1.0,0.9,84.0,98.0,94.0,94.0,83.0,41.0,26.0,23.0,112.427,23.0706,2017-06-02 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,46.0,7.0,10.0,17.0,19.0,1.0,0.9,68.0,98.0,90.0,94.0,46.0,42.0,26.0,23.0,112.427,23.0706,2017-06-02 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,8.0,10.0,22.0,20.0,1.0,0.9,61.0,98.0,85.0,94.0,39.0,42.0,22.0,23.0,112.427,23.0706,2017-06-02 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),57.0,9.0,10.0,26.0,20.0,1.0,0.9,49.0,98.0,80.0,94.0,64.0,43.0,22.0,23.0,112.427,23.0706,2017-06-02 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,46.0,7.0,10.0,27.0,20.0,1.0,0.9,47.0,98.0,73.0,94.0,46.0,43.0,21.0,23.0,112.427,23.0706,2017-06-02 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,7.0,10.0,18.0,20.0,0.9,0.9,63.0,98.0,70.0,94.0,,43.0,15.0,22.0,112.427,23.0706,2017-06-03 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,11.0,10.0,26.0,20.0,0.9,0.9,47.0,98.0,47.0,47.0,,43.0,18.0,22.0,112.427,23.0706,2017-06-03 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,14.0,10.0,27.0,20.0,1.0,0.9,39.0,98.0,43.0,47.0,36.0,43.0,21.0,22.0,112.427,23.0706,2017-06-03 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),54.0,21.0,11.0,32.0,20.0,0.9,0.9,29.0,98.0,38.0,47.0,58.0,44.0,25.0,23.0,112.427,23.0706,2017-06-03 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,17.0,11.0,38.0,21.0,1.0,0.9,20.0,98.0,34.0,47.0,42.0,44.0,25.0,23.0,112.427,23.0706,2017-06-03 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),54.0,15.0,11.0,49.0,22.0,1.0,0.9,7.0,98.0,28.0,47.0,57.0,45.0,26.0,23.0,112.427,23.0706,2017-06-03 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,48.0,13.0,11.0,47.0,22.0,1.1,0.9,6.0,98.0,25.0,47.0,48.0,46.0,24.0,23.0,112.427,23.0706,2017-06-03 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,49.0,13.0,11.0,38.0,23.0,1.1,1.0,12.0,98.0,23.0,47.0,49.0,46.0,26.0,23.0,112.427,23.0706,2017-06-03 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,50.0,14.0,12.0,33.0,23.0,1.2,1.0,19.0,98.0,22.0,47.0,50.0,47.0,30.0,24.0,112.427,23.0706,2017-06-03 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),53.0,19.0,11.0,37.0,24.0,1.2,1.0,34.0,98.0,21.0,47.0,56.0,48.0,33.0,24.0,112.427,23.0706,2017-06-03 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,41.0,17.0,11.0,26.0,24.0,1.0,1.0,64.0,98.0,24.0,47.0,41.0,47.0,28.0,24.0,112.427,23.0706,2017-06-03 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,14.0,11.0,15.0,24.0,0.9,1.0,106.0,106.0,34.0,47.0,32.0,47.0,25.0,24.0,112.427,23.0706,2017-06-03 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,45.0,11.0,11.0,13.0,24.0,0.9,1.0,120.0,120.0,46.0,47.0,45.0,48.0,25.0,24.0,112.427,23.0706,2017-06-03 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,47.0,11.0,12.0,9.0,24.0,0.9,1.0,130.0,130.0,61.0,61.0,47.0,48.0,24.0,24.0,112.427,23.0706,2017-06-03 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,11.0,12.0,9.0,24.0,0.9,1.0,122.0,130.0,76.0,76.0,36.0,48.0,24.0,24.0,112.427,23.0706,2017-06-03 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,43.0,8.0,12.0,13.0,24.0,0.9,1.0,123.0,130.0,90.0,90.0,43.0,47.0,25.0,24.0,112.427,23.0706,2017-06-03 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),53.0,8.0,12.0,14.0,25.0,0.9,1.0,127.0,130.0,103.0,103.0,55.0,48.0,27.0,25.0,112.427,23.0706,2017-06-03 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,41.0,9.0,12.0,17.0,25.0,0.9,1.0,119.0,130.0,114.0,114.0,41.0,48.0,28.0,25.0,112.427,23.0706,2017-06-03 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),52.0,8.0,12.0,21.0,25.0,1.0,1.0,109.0,130.0,120.0,120.0,53.0,48.0,30.0,25.0,112.427,23.0706,2017-06-03 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),80.0,6.0,12.0,18.0,25.0,1.0,1.0,85.0,130.0,117.0,120.0,109.0,50.0,27.0,25.0,112.427,23.0706,2017-06-03 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,6.0,12.0,23.0,25.0,1.0,1.0,71.0,130.0,111.0,120.0,24.0,49.0,23.0,25.0,112.427,23.0706,2017-06-03 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,7.0,12.0,31.0,25.0,1.1,1.0,54.0,130.0,101.0,120.0,33.0,48.0,24.0,25.0,112.427,23.0706,2017-06-03 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,47.0,9.0,12.0,30.0,25.0,1.0,1.0,44.0,130.0,92.0,120.0,47.0,48.0,22.0,25.0,112.427,23.0706,2017-06-03 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),55.0,11.0,12.0,33.0,26.0,1.0,1.0,44.0,130.0,82.0,120.0,60.0,48.0,28.0,25.0,112.427,23.0706,2017-06-03 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),57.0,13.0,12.0,38.0,27.0,1.1,1.0,36.0,130.0,70.0,120.0,64.0,49.0,37.0,26.0,112.427,23.0706,2017-06-04 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,细颗粒物(PM2.5),59.0,12.0,12.0,38.0,27.0,1.1,1.0,32.0,130.0,32.0,32.0,60.0,49.0,42.0,27.0,112.427,23.0706,2017-06-04 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),60.0,12.0,12.0,32.0,27.0,1.0,1.0,32.0,130.0,32.0,32.0,69.0,51.0,32.0,28.0,112.427,23.0706,2017-06-04 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),55.0,13.0,12.0,28.0,27.0,1.0,1.0,27.0,130.0,30.0,32.0,60.0,51.0,26.0,28.0,112.427,23.0706,2017-06-04 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,14.0,11.0,34.0,27.0,1.0,1.0,21.0,130.0,28.0,32.0,39.0,51.0,26.0,28.0,112.427,23.0706,2017-06-04 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,46.0,14.0,11.0,31.0,26.0,1.0,1.0,20.0,130.0,26.0,32.0,46.0,50.0,24.0,28.0,112.427,23.0706,2017-06-04 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,45.0,14.0,11.0,34.0,26.0,1.0,1.0,15.0,130.0,24.0,32.0,45.0,50.0,24.0,28.0,112.427,23.0706,2017-06-04 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,48.0,17.0,12.0,30.0,25.0,1.1,1.0,19.0,130.0,24.0,32.0,48.0,50.0,28.0,28.0,112.427,23.0706,2017-06-04 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),56.0,18.0,12.0,27.0,25.0,1.2,1.0,24.0,130.0,24.0,32.0,61.0,51.0,30.0,28.0,112.427,23.0706,2017-06-04 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,46.0,19.0,12.0,31.0,25.0,1.2,1.0,34.0,130.0,24.0,32.0,34.0,50.0,32.0,28.0,112.427,23.0706,2017-06-04 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),68.0,30.0,12.0,42.0,25.0,1.2,1.0,34.0,130.0,24.0,32.0,85.0,52.0,38.0,28.0,112.427,23.0706,2017-06-04 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),53.0,20.0,13.0,25.0,26.0,1.0,1.0,74.0,130.0,30.0,32.0,56.0,52.0,33.0,28.0,112.427,23.0706,2017-06-04 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,45.0,11.0,13.0,17.0,26.0,1.0,1.0,109.0,130.0,41.0,41.0,31.0,52.0,31.0,29.0,112.427,23.0706,2017-06-04 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,9.0,12.0,13.0,26.0,1.0,1.0,117.0,127.0,53.0,53.0,36.0,51.0,29.0,29.0,112.427,23.0706,2017-06-04 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,7.0,12.0,11.0,26.0,0.9,1.0,101.0,127.0,64.0,64.0,28.0,51.0,25.0,29.0,112.427,23.0706,2017-06-04 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,8.0,12.0,13.0,26.0,0.9,1.0,113.0,127.0,76.0,76.0,35.0,51.0,26.0,29.0,112.427,23.0706,2017-06-04 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),51.0,7.0,12.0,14.0,26.0,0.9,1.0,111.0,119.0,87.0,87.0,52.0,51.0,26.0,29.0,112.427,23.0706,2017-06-04 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),62.0,6.0,12.0,25.0,27.0,1.0,1.0,91.0,117.0,94.0,94.0,73.0,52.0,27.0,29.0,112.427,23.0706,2017-06-04 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,6.0,12.0,12.0,26.0,0.9,1.0,78.0,117.0,99.0,99.0,,52.0,20.0,28.0,112.427,23.0706,2017-06-04 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,28.0,9.0,12.0,17.0,26.0,1.0,1.0,69.0,117.0,99.0,99.0,25.0,48.0,19.0,28.0,112.427,23.0706,2017-06-04 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),55.0,10.0,12.0,26.0,26.0,1.0,1.0,48.0,117.0,91.0,99.0,59.0,50.0,20.0,28.0,112.427,23.0706,2017-06-04 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,13.0,13.0,26.0,26.0,1.0,1.0,37.0,117.0,81.0,99.0,30.0,50.0,18.0,28.0,112.427,23.0706,2017-06-04 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,44.0,14.0,13.0,18.0,26.0,0.9,1.0,40.0,117.0,73.0,99.0,44.0,50.0,16.0,27.0,112.427,23.0706,2017-06-04 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,15.0,13.0,21.0,25.0,0.9,1.0,37.0,117.0,64.0,99.0,30.0,48.0,17.0,27.0,112.427,23.0706,2017-06-04 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,50.0,11.0,13.0,16.0,24.0,0.9,1.0,40.0,117.0,55.0,99.0,50.0,48.0,18.0,26.0,112.427,23.0706,2017-06-05 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,9.0,13.0,12.0,23.0,0.9,1.0,45.0,117.0,45.0,45.0,38.0,47.0,18.0,25.0,112.427,23.0706,2017-06-05 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,9.0,13.0,10.0,22.0,0.9,1.0,45.0,117.0,45.0,45.0,42.0,46.0,18.0,25.0,112.427,23.0706,2017-06-05 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,10.0,12.0,10.0,21.0,0.9,1.0,44.0,117.0,45.0,45.0,33.0,44.0,18.0,24.0,112.427,23.0706,2017-06-05 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,10.0,12.0,12.0,21.0,0.9,1.0,42.0,117.0,44.0,45.0,24.0,44.0,18.0,24.0,112.427,23.0706,2017-06-05 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,11.0,12.0,12.0,20.0,0.9,1.0,41.0,117.0,43.0,45.0,29.0,43.0,17.0,24.0,112.427,23.0706,2017-06-05 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,28.0,10.0,12.0,13.0,19.0,0.9,1.0,41.0,117.0,43.0,45.0,28.0,42.0,15.0,23.0,112.427,23.0706,2017-06-05 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,16.0,12.0,19.0,18.0,1.0,1.0,36.0,117.0,42.0,45.0,30.0,41.0,16.0,23.0,112.427,23.0706,2017-06-05 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,14.0,12.0,24.0,18.0,1.2,1.0,33.0,117.0,41.0,45.0,40.0,41.0,17.0,22.0,112.427,23.0706,2017-06-05 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,12.0,12.0,20.0,18.0,1.1,1.0,44.0,117.0,41.0,45.0,26.0,40.0,16.0,22.0,112.427,23.0706,2017-06-05 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,9.0,11.0,17.0,17.0,0.9,1.0,50.0,117.0,41.0,45.0,39.0,38.0,16.0,21.0,112.427,23.0706,2017-06-05 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,7.0,10.0,14.0,16.0,0.9,0.9,60.0,117.0,43.0,45.0,23.0,37.0,16.0,20.0,112.427,23.0706,2017-06-05 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,7.0,10.0,22.0,17.0,0.9,0.9,53.0,117.0,45.0,45.0,21.0,36.0,14.0,19.0,112.427,23.0706,2017-06-05 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,7.0,10.0,25.0,17.0,1.0,0.9,51.0,113.0,46.0,46.0,35.0,36.0,13.0,18.0,112.427,23.0706,2017-06-05 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,8.0,10.0,19.0,17.0,0.9,0.9,64.0,113.0,49.0,49.0,,37.0,11.0,18.0,112.427,23.0706,2017-06-05 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,27.0,8.0,10.0,19.0,18.0,0.9,0.9,84.0,111.0,55.0,55.0,,37.0,11.0,17.0,112.427,23.0706,2017-06-05 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,7.0,10.0,17.0,18.0,0.9,0.9,103.0,103.0,64.0,64.0,26.0,35.0,12.0,17.0,112.427,23.0706,2017-06-05 16:00:00
